,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
1964,4565.0,202201260911.0,696460500.0,7.43515954582108e-07,7.051591524032119e-07,7.204844223451801e-07,6.724442869199265e-07,False,False,False,False,False,C1.3,1.332347e-06,2022-01-26T09:15:00.000,4.0,6.706785597998532e-07,False
1965,4567.0,202201261019.0,696464640.0,4.889023443865881e-07,4.696519226854434e-07,4.812520728592062e-07,4.6647110707453976e-07,False,False,False,False,False,C1.6,1.6443297e-06,2022-01-26T10:24:00.000,5.0,4.5796133463227306e-07,False
1966,4571.0,202201261716.0,696489900.0,3.883698980189365e-07,3.494122040592629e-07,3.541057935763092e-07,3.236429222397419e-07,False,False,False,False,False,B5.3,5.3696164e-07,2022-01-26T17:26:00.000,10.0,2.2520191578223603e-07,False
1967,4577.0,202201270214.0,696522000.0,6.029851533639885e-07,5.079962761556089e-07,5.179809363653476e-07,4.4648484731624194e-07,False,False,False,False,False,B9.1,9.13222e-07,2022-01-27T02:22:00.000,8.0,2.285697888737559e-07,False
1968,4578.0,202201270258.0,696524820.0,4.6430750444415025e-07,4.3228791923866083e-07,4.342624606579193e-07,4.125284078781988e-07,False,False,False,False,False,B6.5,6.5916754e-07,2022-01-27T03:08:00.000,10.0,2.2668628218980302e-07,False
1969,4579.0,202201270554.0,696535140.0,7.154379204621364e-07,6.79382083035307e-07,6.952042213015375e-07,6.441195523620991e-07,False,False,False,False,False,B6.8,6.8965124e-07,2022-01-27T06:01:00.000,7.0,3.067088982788846e-07,False
1970,4592.0,202201280125.0,696605580.0,1.002561248242273e-06,7.142352842492983e-07,7.267354931173031e-07,5.578358468483202e-07,False,False,False,False,False,C2.5,2.5753388e-06,2022-01-28T01:35:00.000,10.0,2.903823315136833e-07,False
1971,4593.0,202201280225.0,696609180.0,1.2209620763314888e-06,1.0335869546906906e-06,1.2209620763314888e-06,1.1544519793460495e-06,False,False,False,False,False,C1.4,1.4316261e-06,2022-01-28T02:34:00.000,9.0,2.9192131023592083e-07,False
1972,4594.0,202201280240.0,696609180.0,1.2209620763314888e-06,1.0335869546906906e-06,1.2209620763314888e-06,1.1544519793460495e-06,False,False,False,False,False,C1.1,1.1946519e-06,2022-01-28T02:46:00.000,6.0,6.622759656238486e-07,False
1973,4595.0,202201280332.0,696612960.0,6.663894964731298e-07,6.425946139643202e-07,6.663894964731298e-07,6.399138214874256e-07,False,False,False,False,False,B5.3,5.3094857e-07,2022-01-28T03:37:00.000,5.0,2.697413492569467e-07,False
1974,4596.0,202201280341.0,696612960.0,6.663894964731298e-07,6.425946139643202e-07,6.663894964731298e-07,6.399138214874256e-07,False,False,False,False,False,B6.4,6.4019e-07,2022-01-28T03:47:00.000,6.0,4.744175896576053e-07,False
1975,4597.0,202201280403.0,696615180.0,6.096379365772009e-07,5.06182630033436e-07,5.139877998772135e-07,4.5079505639478157e-07,False,False,False,False,False,C1.0,1.071579e-06,2022-01-28T04:16:00.000,13.0,3.7931937413304695e-07,False
1976,4598.0,202201280448.0,696617820.0,5.649791887663014e-07,4.867665666097309e-07,4.827696784559521e-07,4.4675425669993274e-07,False,False,False,False,False,B8.9,8.9585365e-07,2022-01-28T04:58:00.000,10.0,2.896871933444345e-07,False
1978,4604.0,202201280835.0,696631080.0,1.7698667988952366e-06,1.5991178088370361e-06,1.7698667988952366e-06,1.5480045476579107e-06,False,False,False,False,False,C2.6,2.6157056e-06,2022-01-28T08:41:00.000,6.0,6.04853312324849e-07,False
1979,4607.0,202201281712.0,696662340.0,1.6550878854104667e-06,7.935124699542939e-07,3.0185856303432956e-06,1.5195938658507657e-06,False,False,False,False,False,C1.1,1.1889061e-06,2022-01-28T17:21:00.000,9.0,3.76856405637227e-07,False
1980,4608.0,202201281729.0,696662340.0,1.6550878854104667e-06,7.935124699542939e-07,3.0185856303432956e-06,1.5195938658507657e-06,False,False,False,False,False,C3.1,3.14757e-06,2022-01-28T17:35:00.000,6.0,4.4124837472736544e-07,False
1982,4611.0,202201281922.0,696670260.0,1.5588211681460962e-06,1.1216463917662622e-06,1.1600503739828127e-06,8.599687930654909e-07,False,False,False,False,False,C2.7,2.768527e-06,2022-01-28T19:34:00.000,12.0,4.0450854044138396e-07,False
1983,4616.0,202201290037.0,696689100.0,2.605416284495732e-06,2.219237330791657e-06,2.2858555439597694e-06,1.9001068949364708e-06,False,False,False,False,False,C3.0,3.0053e-06,2022-01-29T00:50:00.000,13.0,6.005729460412113e-07,False
1984,4617.0,202201290112.0,696691080.0,6.582955620615394e-07,5.888455234526191e-07,5.965905529592419e-07,5.452209848044731e-07,False,False,False,False,False,C1.4,1.4985604e-06,2022-01-29T01:19:00.000,7.0,6.701008601339709e-07,False
1985,4622.0,202201290411.0,696701700.0,1.5379006299554021e-06,1.3104090612614527e-06,1.3289485423229053e-06,1.1783764648498618e-06,False,False,False,False,False,C2.3,2.3123575e-06,2022-01-29T04:17:00.000,6.0,5.435085199678724e-07,False
1987,4628.0,202201290902.0,696719100.0,1.7259610558539862e-06,1.5570332152492483e-06,1.584672986609803e-06,1.4391944205272011e-06,False,False,False,False,False,C1.9,1.9390027e-06,2022-01-29T09:06:00.000,4.0,8.545965783923748e-07,False
1989,4631.0,202201291146.0,696729120.0,1.8857462009691517e-06,1.6647326219754177e-06,1.7266138456761837e-06,1.6169991567949182e-06,False,False,False,False,False,C2.5,2.5101199e-06,2022-01-29T11:53:00.000,7.0,8.912701332519646e-07,False
1990,4632.0,202201291203.0,696729120.0,1.8857462009691517e-06,1.6647326219754177e-06,1.7266138456761837e-06,1.6169991567949182e-06,False,False,False,False,True,C6.9,6.907391e-06,2022-01-29T12:14:00.000,11.0,1.563138198434899e-06,True
1992,4635.0,202201291407.0,696737700.0,1.5609549564032932e-06,1.3647431842400692e-06,1.3886783563066274e-06,1.2405095048961812e-06,False,False,False,False,False,C2.0,2.0624775e-06,2022-01-29T14:17:00.000,10.0,9.818509170145262e-07,False
1994,4639.0,202201291647.0,696747120.0,5.291429260978475e-06,4.151375378569355e-06,4.304652975406498e-06,3.391775862837676e-06,True,False,False,False,True,C7.3,7.377693e-06,2022-01-29T16:55:00.000,8.0,9.626618293623324e-07,False
1995,4640.0,202201291954.0,696758520.0,3.238744284317363e-06,3.1561464766127756e-06,3.1676133858127287e-06,3.0617145512223942e-06,False,False,False,False,False,C3.3,3.3125477e-06,2022-01-29T20:06:00.000,12.0,1.1525261243150453e-06,False
1996,4645.0,202201300653.0,696797820.0,9.718633009470068e-07,9.518196293356596e-07,9.511906569059647e-07,9.432604315406934e-07,False,False,False,False,False,C1.6,1.6466047e-06,2022-01-30T06:57:00.000,4.0,8.728457032702863e-07,False
1997,4646.0,202201300712.0,696798960.0,3.7826839616172947e-06,3.061697498196736e-06,3.0795283691986697e-06,2.693707529033418e-06,False,False,False,False,True,C6.7,6.7080155e-06,2022-01-30T07:19:00.000,7.0,8.945283980210661e-07,False
1998,4648.0,202201301244.0,696818940.0,1.9930530470446683e-06,1.9445822090347065e-06,1.966083345905645e-06,1.8991239585375297e-06,False,False,False,False,False,C1.9,1.9233992e-06,2022-01-30T12:58:00.000,14.0,7.104564474502695e-07,False
1999,4649.0,202201301538.0,696829440.0,1.412358074048825e-06,1.3425127463051467e-06,1.357184942207823e-06,1.2792397683369927e-06,False,False,False,False,False,C1.7,1.7261336e-06,2022-01-30T15:44:00.000,6.0,8.519747893842577e-07,False
2000,4650.0,202201301955.0,696844800.0,2.831852270901436e-06,2.5767660645215074e-06,2.831852270901436e-06,2.5645604182500392e-06,False,False,False,False,False,C2.7,2.7558337e-06,2022-01-30T20:13:00.000,18.0,8.285007879749173e-07,False
2001,4651.0,202201302116.0,696849600.0,9.941235248334124e-07,9.642368468121276e-07,9.80290565166797e-07,9.324218694928277e-07,False,False,False,False,False,C1.3,1.389072e-06,2022-01-30T21:20:00.000,4.0,7.360378617704555e-07,False
2002,4653.0,202201302157.0,696852120.0,1.2565665201691445e-06,1.0988516123688896e-06,1.0921600051005953e-06,1.0150669140784885e-06,False,False,False,False,False,C1.7,1.7585949e-06,2022-01-30T22:04:00.000,7.0,7.174531901910086e-07,False
2003,4655.0,202201302321.0,696857280.0,1.5669061212975066e-06,1.4160215187075664e-06,1.4532281511492329e-06,1.2910164741697372e-06,False,False,False,False,False,C1.6,1.6937754e-06,2022-01-30T23:30:00.000,9.0,8.267736006928317e-07,False
2004,4660.0,202201310340.0,696872820.0,2.2309743599180365e-06,1.8957416614284739e-06,1.9283033907413483e-06,1.6911766351768165e-06,False,False,False,False,False,C2.7,2.7497238e-06,2022-01-31T03:50:00.000,10.0,8.740329349166132e-07,False
2006,4665.0,202201312202.0,696938760.0,1.6178346413653344e-06,1.482632796978578e-06,1.4889138810758595e-06,1.3845091189068626e-06,False,False,False,False,False,C1.8,1.8538747e-06,2022-01-31T22:07:00.000,5.0,1.050072341968189e-06,False
2008,4669.0,202202010725.0,696972720.0,6.472146196756512e-06,5.3153439694142435e-06,5.4684469432686456e-06,4.515340606303653e-06,True,True,True,False,False,,1.4245428e-06,2022-02-01T07:26:00.000,1.0,1.4648352362200967e-06,True
2009,4676.0,202202011305.0,696993060.0,1.3121209576638648e-06,1.253997197636636e-06,1.3121209576638648e-06,1.231035525961488e-06,False,False,False,False,False,,2.2520585e-06,2022-02-01T13:11:00.000,6.0,1.0121048035216518e-06,False
2010,4677.0,202202011510.0,697000800.0,6.596286766580306e-06,6.0343427321640775e-06,6.2096314650261775e-06,5.483700078912079e-06,True,True,True,True,True,,6.576728e-06,2022-02-01T15:27:00.000,17.0,1.0648778925315128e-06,True
2011,4679.0,202202011912.0,697014900.0,7.559427785963635e-07,7.440152671733813e-07,7.485551805075374e-07,7.403561994578922e-07,False,False,False,False,False,,1.2514454e-06,2022-02-01T19:16:00.000,4.0,6.521848376905837e-07,False
2012,4682.0,202202012058.0,697021560.0,1.167331333817856e-06,1.0976408475471544e-06,1.167331333817856e-06,1.0852373861780507e-06,False,False,False,False,False,,1.4588799e-06,2022-02-01T21:08:00.000,10.0,6.830157417425653e-07,False
2013,4683.0,202202012221.0,697026480.0,9.088457773032133e-06,7.742232810414862e-06,8.201443051802926e-06,6.736332579748705e-06,True,True,True,True,True,,9.027069e-06,2022-02-01T22:36:00.000,15.0,8.421646384704218e-07,True
2014,4684.0,202202012244.0,697026720.0,6.70941835778649e-06,6.055635367374634e-06,5.964092906651786e-06,5.856677944393596e-06,True,True,True,True,True,,6.035504e-06,2022-02-01T22:51:00.000,7.0,5.731556029786589e-06,True
2015,4685.0,202202020200.0,697039500.0,1.7089797665903461e-06,1.5054853292895132e-06,1.5268207107510534e-06,1.368906282550597e-06,False,False,False,False,False,C2.3,2.3877426e-06,2022-02-02T02:07:00.000,7.0,9.529262001706229e-07,False
2016,4686.0,202202020330.0,697044900.0,1.1260893870712607e-06,1.041155314851494e-06,1.0533000249779434e-06,9.873828048512223e-07,False,False,False,False,False,C1.3,1.3830162e-06,2022-02-02T03:38:00.000,8.0,6.783690196243697e-07,False
2017,4689.0,202202020951.0,697067940.0,4.887981503998162e-06,4.218026333546732e-06,4.291976438253187e-06,3.7878405692026718e-06,False,False,False,False,True,C5.5,5.504582e-06,2022-02-02T10:04:00.000,13.0,1.2379338159007602e-06,False
2018,4690.0,202202021014.0,697068120.0,4.044647084811004e-06,3.646407321866718e-06,3.78201207240636e-06,3.566409077393473e-06,False,False,False,False,True,C7.8,7.854584e-06,2022-02-02T10:26:00.000,12.0,3.364622216395219e-06,True
2019,4698.0,202202030721.0,697145280.0,1.0360412261434249e-06,9.497393875790294e-07,9.822156243899371e-07,8.949844527705864e-07,False,False,False,False,False,C1.5,1.5487732e-06,2022-02-03T07:28:00.000,7.0,7.578818781439622e-07,False
2020,4699.0,202202030827.0,697149180.0,9.56991584644129e-07,8.84024473180034e-07,8.760155196796404e-07,8.43742554934579e-07,False,False,False,False,False,C1.7,1.7463348e-06,2022-02-03T08:34:00.000,7.0,7.341242849179253e-07,False
2021,4707.0,202202032038.0,697192920.0,7.866631221986609e-07,7.43488556054217e-07,7.436765372403897e-07,7.287068797268148e-07,False,False,False,False,False,C1.3,1.3769608e-06,2022-02-03T20:43:00.000,5.0,6.301750659076788e-07,False
2022,4711.0,202202040556.0,697226640.0,2.0444297206267947e-06,1.7566181895745103e-06,1.7904206970342784e-06,1.5793251577633782e-06,False,False,False,False,False,C2.8,2.8900822e-06,2022-02-04T06:06:00.000,10.0,8.631777177470212e-07,False
2023,4712.0,202202041055.0,697244640.0,1.3123077451382414e-06,1.1510861668284633e-06,1.159436465059116e-06,1.0601457915981882e-06,False,False,False,False,False,C2.2,2.25213e-06,2022-02-04T11:04:00.000,9.0,7.252099294419168e-07,False
2024,4713.0,202202041538.0,697261620.0,3.668445742732729e-06,3.116091875199345e-06,3.1387107810587622e-06,2.9892744350945577e-06,False,False,False,False,True,C5.8,5.883401e-06,2022-02-04T15:51:00.000,13.0,8.5044530351297e-07,False
2025,4716.0,202202042142.0,697284780.0,9.348457297164714e-07,8.952324037636572e-07,8.9874458808481e-07,8.706609264663712e-07,False,False,False,False,False,C2.6,2.668e-06,2022-02-04T21:57:00.000,15.0,7.749207497909083e-07,False
2026,4717.0,202202050547.0,697312500.0,1.3094678479319555e-06,1.1643243169601192e-06,1.1744482435460668e-06,1.0984653044943116e-06,False,False,False,False,False,C1.8,1.8476555e-06,2022-02-05T05:57:00.000,10.0,6.481673153757583e-07,False
2027,4723.0,202202052343.0,697376820.0,8.317936703861051e-07,8.114686806948157e-07,8.178985808626749e-07,7.983437058101117e-07,False,False,False,False,False,C1.3,1.3496102e-06,2022-02-05T23:48:00.000,5.0,6.789398412365699e-07,False
2028,4724.0,202202060052.0,697381200.0,9.040635973178723e-07,8.667947781759722e-07,8.691109769642935e-07,8.489569154335186e-07,False,False,False,False,False,C1.9,1.9381675e-06,2022-02-06T01:00:00.000,8.0,7.247587063829997e-07,False
2029,4731.0,202202070519.0,697483800.0,2.672242999324226e-06,2.521319856896298e-06,2.672242999324226e-06,2.4513785774615826e-06,False,False,False,False,False,C2.6,2.6502623e-06,2022-02-07T05:33:00.000,14.0,5.708309913643461e-07,False
2030,4732.0,202202070538.0,697483800.0,2.672242999324226e-06,2.521319856896298e-06,2.672242999324226e-06,2.4513785774615826e-06,False,False,False,False,False,C2.5,2.58753e-06,2022-02-07T05:42:00.000,4.0,2.311451908099116e-06,False
2032,4734.0,202202070722.0,697490820.0,7.264967507580877e-07,6.712921276630368e-07,6.727883032908721e-07,6.443167990255461e-07,False,False,False,False,False,C1.2,1.2184616e-06,2022-02-07T07:28:00.000,6.0,5.382444783208484e-07,False
2034,4736.0,202202070821.0,697494240.0,8.28821896448062e-07,7.911876309663057e-07,8.000461093615741e-07,7.825353236512456e-07,False,False,False,False,False,C1.6,1.6351762e-06,2022-02-07T08:24:00.000,3.0,6.835301746832556e-07,False
2035,4739.0,202202071101.0,697504020.0,1.7408240182703594e-06,1.478097715335025e-06,1.7464732309235842e-06,1.6054374327723053e-06,False,False,False,False,False,C1.4,1.4021273e-06,2022-02-07T11:08:00.000,7.0,6.17351815890288e-07,False
2036,4740.0,202202071112.0,697504020.0,1.7408240182703594e-06,1.478097715335025e-06,1.7464732309235842e-06,1.6054374327723053e-06,False,False,False,False,False,C1.6,1.6393009e-06,2022-02-07T11:21:00.000,9.0,1.0943244888039771e-06,False
2037,4742.0,202202071226.0,697509480.0,2.1167509203223744e-06,1.7917415107149282e-06,1.8397803387415479e-06,1.5670124184907763e-06,False,False,False,False,False,C3.8,3.8555363e-06,2022-02-07T12:39:00.000,13.0,7.120118539205578e-07,False
2038,4743.0,202202071650.0,697525020.0,1.93835126083286e-06,1.5910208048808272e-06,1.643794348638039e-06,1.354478172288509e-06,False,False,False,False,False,C2.5,2.5162376e-06,2022-02-07T17:00:00.000,10.0,5.593940386461327e-07,False
2039,4749.0,202202082130.0,697628220.0,5.258124929241603e-06,4.770070518134162e-06,4.957867986377096e-06,4.259724391886266e-06,True,False,False,False,True,C5.1,5.1903853e-06,2022-02-08T21:45:00.000,15.0,4.808688913726655e-07,False
2040,4751.0,202202100157.0,697730700.0,2.5376389203302097e-06,2.2182466636877507e-06,2.268855951115256e-06,1.9923288618883817e-06,False,False,False,False,False,C3.0,3.043831e-06,2022-02-10T02:08:00.000,11.0,8.87097939994419e-07,False
2041,4752.0,202202100422.0,697739700.0,1.8966846937473747e-06,1.6561901929890155e-06,1.6745660786909866e-06,1.5476986163776019e-06,False,False,False,False,False,C4.0,4.0552836e-06,2022-02-10T04:38:00.000,16.0,5.898407380300341e-07,False
2042,4760.0,202202111016.0,697846740.0,8.54634890856687e-07,7.634783401044842e-07,7.641725119356124e-07,7.198691491794307e-07,False,False,False,False,False,C1.3,1.3157681e-06,2022-02-11T10:20:00.000,4.0,4.23326525833545e-07,False
2043,4767.0,202202120825.0,697926720.0,1.439194875274552e-05,1.4149644812277984e-05,1.439194875274552e-05,1.4199730685504619e-05,True,True,True,True,True,M1.4,1.4378235e-05,2022-02-12T08:44:00.000,19.0,5.651695005326474e-07,True
2044,4768.0,202202121638.0,697956900.0,9.320831850345712e-06,7.4882250373775605e-06,9.320831850345712e-06,8.304296898131724e-06,True,True,True,True,True,C6.9,6.9060893e-06,2022-02-12T16:59:00.000,21.0,6.240249490474525e-07,True
2045,4769.0,202202121703.0,697956900.0,9.320831850345712e-06,7.4882250373775605e-06,9.320831850345712e-06,8.304296898131724e-06,True,True,True,True,True,C9.2,9.278746e-06,2022-02-12T17:08:00.000,5.0,6.1118175835872535e-06,True
2046,4773.0,202202130143.0,697988700.0,3.897776878147852e-06,3.5190305425203405e-06,3.645212018454913e-06,3.2307823403243674e-06,False,False,False,False,True,C6.1,6.1828614e-06,2022-02-13T01:47:00.000,4.0,2.255783783766674e-06,False
2047,4774.0,202202130312.0,697994220.0,1.3677010883839102e-06,1.2027144293824676e-06,1.221234356307832e-06,1.1003029385392438e-06,False,False,False,False,False,C2.4,2.409206e-06,2022-02-13T03:18:00.000,6.0,1.0357929340898409e-06,False
2048,4783.0,202202132127.0,698060100.0,7.153291335271206e-06,6.206337729963707e-06,6.456808932853164e-06,5.445645456347847e-06,True,True,True,True,True,C7.1,7.143328e-06,2022-02-13T21:42:00.000,15.0,6.432881605178409e-07,True
2049,4784.0,202202150512.0,698174160.0,8.799599982012296e-07,6.273805865930626e-07,6.12663995980256e-07,5.492531727213645e-07,False,False,False,False,False,C4.7,4.7973926e-06,2022-02-15T05:18:00.000,6.0,4.0645852550369455e-07,False
2050,4789.0,202202151754.0,698220180.0,1.3298377780301962e-05,1.2243061064509675e-05,1.3298377780301962e-05,1.2854044143750798e-05,True,True,True,True,True,M1.3,1.3224835e-05,2022-02-15T18:15:00.000,21.0,8.726177611606545e-07,True
2051,4797.0,202202162323.0,698326260.0,3.6089781474402116e-07,3.5906307971345086e-07,3.6089781474402116e-07,3.563387451777089e-07,False,False,False,False,False,C1.1,1.1878719e-06,2022-02-16T23:31:00.000,8.0,2.911096714797168e-07,False
2052,4798.0,202202170218.0,698336760.0,4.4369926399667747e-07,3.972122613049578e-07,3.979303073720075e-07,3.711230931457976e-07,False,False,False,False,False,B6.7,6.7262266e-07,2022-02-17T02:28:00.000,10.0,3.0339404588630714e-07,False
2053,4799.0,202202170313.0,698340060.0,4.0001037859838107e-07,3.885409398662887e-07,4.0001037859838107e-07,3.880331576056051e-07,False,False,False,False,False,C1.0,1.04519e-06,2022-02-17T03:24:00.000,11.0,3.1296914926315367e-07,False
2054,4800.0,202202170556.0,698349600.0,4.731138290026138e-07,4.393800452362484e-07,4.34217866995823e-07,4.2255439325344923e-07,False,False,False,False,False,C2.3,2.3336172e-06,2022-02-17T06:02:00.000,6.0,2.9063502893222903e-07,False
2056,4806.0,202202172040.0,698402700.0,1.483644723521138e-06,1.3559306353272405e-06,1.3842052339896327e-06,1.248725425284647e-06,False,False,False,False,False,C1.4,1.4736667e-06,2022-02-17T20:51:00.000,11.0,3.1532559319202846e-07,False
2057,4816.0,202202200214.0,698595540.0,2.6807418862517807e-07,2.3596749088028446e-07,2.3555610084713408e-07,2.2141152555832377e-07,False,False,False,False,False,B8.6,8.682864e-07,2022-02-20T02:20:00.000,6.0,2.2363727225638286e-07,False
2058,4817.0,202202200336.0,698601420.0,5.175745627639117e-06,5.01285740028834e-06,5.175745627639117e-06,4.808494395547314e-06,True,True,True,False,True,C5.1,5.163857e-06,2022-02-20T04:07:00.000,31.0,2.536147860610072e-07,False
2060,4820.0,202202211843.0,698741520.0,3.233914867450949e-06,3.0630242235929472e-06,3.0920220979169244e-06,2.957449169116444e-06,False,False,False,False,False,C3.1,3.1938473e-06,2022-02-21T18:59:00.000,16.0,2.4973493850666273e-07,False
2061,4824.0,202202220608.0,698782200.0,2.940124375072628e-07,2.583804246114596e-07,2.6120318352695904e-07,2.3459305964479427e-07,False,False,False,False,False,B3.6,3.6499267e-07,2022-02-22T06:13:00.000,5.0,1.6622212228867284e-07,False
2063,4826.0,202202221158.0,698803380.0,4.128077364384808e-07,3.9152033082245907e-07,4.128077364384808e-07,4.006845699677797e-07,False,False,False,False,False,B4.6,4.688241e-07,2022-02-22T12:04:00.000,6.0,1.8799971712724073e-07,False
2064,4828.0,202202240202.0,698940540.0,2.6750683446152834e-07,2.5308193585260597e-07,2.695840350952494e-07,2.634164673054329e-07,False,False,False,False,False,B2.4,2.4129372e-07,2022-02-24T02:09:00.000,7.0,1.3002353682622925e-07,False
2065,4829.0,202202240213.0,698940540.0,2.6750683446152834e-07,2.5308193585260597e-07,2.7361764409761236e-07,2.6511665396355966e-07,False,False,False,False,False,B2.7,2.7098707e-07,2022-02-24T02:29:00.000,16.0,1.8892174580287246e-07,False
2066,4830.0,202202240244.0,698943060.0,8.399105126954964e-07,7.258161645040673e-07,7.444520520039077e-07,6.486863526333764e-07,False,False,False,False,False,B9.3,9.3808967e-07,2022-02-24T02:54:00.000,10.0,2.37642140632488e-07,False
2067,4833.0,202202252114.0,699096420.0,5.224441792961443e-06,4.383857685752446e-06,5.224441792961443e-06,4.888527655566577e-06,True,False,True,False,True,C5.1,5.1728425e-06,2022-02-25T21:40:00.000,26.0,2.377840360168193e-07,False
2068,4836.0,202202261223.0,699150540.0,4.4713146962749306e-07,3.783037811899703e-07,3.824307270861027e-07,3.408548820971191e-07,False,False,False,False,False,B6.2,6.295228e-07,2022-02-26T12:31:00.000,8.0,1.67957068697433e-07,False
2069,4841.0,202202262153.0,699184620.0,7.946983373585681e-07,6.256636311263719e-07,6.522041076095775e-07,5.146069952388643e-07,False,False,False,False,False,B7.8,7.839807e-07,2022-02-26T22:04:00.000,11.0,1.9390938632568577e-07,False
2070,4845.0,202202270616.0,699214860.0,1.0812343589350348e-06,8.229746413235262e-07,8.328183866979089e-07,6.864190140731807e-07,False,False,False,False,False,C1.4,1.4975851e-06,2022-02-27T06:26:00.000,10.0,1.691562374617206e-07,False
2071,4850.0,202202281517.0,699333720.0,3.1544738021693774e-07,3.0267742090472893e-07,3.0325540478770563e-07,2.9664897738257423e-07,False,False,False,False,False,B5.5,5.563352e-07,2022-02-28T15:23:00.000,6.0,2.2107550989858282e-07,False
2072,4859.0,202203011259.0,699412020.0,4.308220411530783e-07,4.146506000779482e-07,4.218040032810677e-07,3.9703601828477986e-07,False,False,False,False,False,B6.7,6.743302e-07,2022-03-01T13:08:00.000,9.0,3.1609110351382697e-07,False
2073,4867.0,202203020405.0,699466380.0,8.415432262154354e-07,7.45169870697282e-07,7.415898721774283e-07,6.980101829867635e-07,False,False,False,False,False,C1.9,1.9814922e-06,2022-03-02T04:15:00.000,10.0,3.5396305975154974e-07,False
2075,4876.0,202203021659.0,699512760.0,7.400280424008088e-07,6.212242738001805e-07,6.415738198484178e-07,5.473536361932929e-07,False,False,False,False,False,C1.4,1.4829934e-06,2022-03-02T17:07:00.000,8.0,4.7524204660476244e-07,False
2076,4877.0,202203021731.0,699514440.0,1.6275322195724584e-05,1.2194855116831604e-05,1.2384405636112206e-05,9.948004844773095e-06,True,True,True,True,True,M2.0,2.0216432e-05,2022-03-02T17:39:00.000,8.0,3.8060369433878805e-07,True
2077,4878.0,202203021924.0,699521460.0,1.4143654425424756e-06,1.1291875807728502e-06,1.169334382211673e-06,9.481302072344988e-07,False,False,False,False,False,C2.0,2.0677942e-06,2022-03-02T19:34:00.000,10.0,4.2738983552226273e-07,False
2078,4879.0,202203022026.0,699525180.0,6.062473403289914e-07,5.787866825812671e-07,5.825395419378765e-07,5.592422667177743e-07,False,False,False,False,False,B7.7,7.7943963e-07,2022-03-02T20:34:00.000,8.0,4.060879348344315e-07,False
2079,4880.0,202203022139.0,699529620.0,6.698343213429325e-07,6.398577738764288e-07,6.761030135749024e-07,6.424208436328627e-07,False,False,False,False,False,B9.8,9.870869e-07,2022-03-02T21:48:00.000,9.0,4.1552152652002405e-07,False
2080,4881.0,202203022320.0,699535440.0,5.239859319772222e-07,5.160402452020207e-07,5.188986165194365e-07,5.135993887961376e-07,False,False,False,False,False,C1.0,1.0065017e-06,2022-03-02T23:24:00.000,4.0,4.519792184964899e-07,False
2081,4885.0,202203031627.0,699597000.0,5.715396582672838e-07,5.591000444837846e-07,5.648770979860274e-07,5.459613703351351e-07,False,False,False,False,False,B7.5,7.585717e-07,2022-03-03T16:30:00.000,3.0,4.00538652911564e-07,False
2082,4887.0,202203032039.0,699612300.0,1.133902401306841e-06,1.0921252169282525e-06,1.133902401306841e-06,1.0681172852855525e-06,False,False,False,False,False,C1.2,1.2349138e-06,2022-03-03T20:48:00.000,9.0,4.3118748749293445e-07,False
2083,4889.0,202203032144.0,699616260.0,3.132892743451521e-06,2.803848246912821e-06,2.9180400815675966e-06,2.4668881906109164e-06,False,False,False,False,False,C3.3,3.35071e-06,2022-03-03T21:55:00.000,11.0,1.26023974189593e-06,False
2084,4914.0,202203082222.0,700050360.0,6.301097528194077e-07,5.698728955394472e-07,5.725761411667918e-07,5.363020250115369e-07,False,False,False,False,False,C1.1,1.1301477e-06,2022-03-08T22:27:00.000,5.0,4.580733445891383e-07,False
2085,4915.0,202203110837.0,700260240.0,1.3369993894229992e-06,1.0518643875911948e-06,1.0546893918217393e-06,9.471567068430886e-07,False,False,False,False,False,C2.1,2.1353342e-06,2022-03-11T08:46:00.000,9.0,7.076895940372196e-07,False
2086,4916.0,202203111111.0,700269480.0,2.2922827156435233e-06,2.0791580936929677e-06,2.2158960746310186e-06,1.8213522707810625e-06,False,False,False,False,False,C2.2,2.2998358e-06,2022-03-11T11:22:00.000,11.0,7.467068030564405e-07,False
2087,4918.0,202203111330.0,700277640.0,9.245482033293229e-07,9.012880468617368e-07,9.078115681404597e-07,8.847023309499491e-07,False,False,False,False,False,C2.1,2.1110277e-06,2022-03-11T13:34:00.000,4.0,1.1246312396906433e-06,False
2088,4921.0,202203112213.0,700309620.0,1.5706924386904575e-05,9.143657734966837e-06,9.222096196026541e-06,5.811486971651902e-06,True,True,True,True,True,M2.2,2.296697e-05,2022-03-11T22:32:00.000,19.0,7.034177542664111e-07,True
2089,4925.0,202203130312.0,700413540.0,3.6741469102707924e-06,2.8845227006968344e-06,2.9300497317308327e-06,2.429690084682079e-06,False,False,False,False,False,C4.9,4.9690298e-06,2022-03-13T03:23:00.000,11.0,6.310235676210141e-07,False
2090,4930.0,202203132324.0,700486440.0,3.883710178342881e-06,3.4880104067269713e-06,3.5861301057593664e-06,3.156837692586123e-06,False,False,False,False,False,C3.9,3.948644e-06,2022-03-13T23:41:00.000,17.0,6.127291385382705e-07,False
