,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
4412,6927.0,202212311124.0,725758140.0,4.579121650749585e-06,4.016221282654442e-06,4.092982180736726e-06,3.6440317217056872e-06,False,False,False,False,False,C4.9,4.9959167e-06,2022-12-31T11:34:00.000,10.0,2.6053539841086604e-06
4413,6928.0,202212311616.0,725775660.0,2.2949673166294815e-06,2.2398669443646213e-06,2.2553265353053575e-06,2.1969842691760277e-06,False,False,False,False,False,C2.2,2.2360134e-06,2022-12-31T16:28:00.000,12.0,1.1455914545877022e-06
4415,6930.0,202212311743.0,725780880.0,1.4031420505489223e-06,1.3468239785652258e-06,1.3509703649106086e-06,1.3092698054606444e-06,False,False,False,False,False,C2.0,2.0178709e-06,2022-12-31T17:49:00.000,6.0,1.3713793123315554e-06
4416,6931.0,202212312052.0,725792040.0,2.1456553440657444e-06,1.974543238247861e-06,1.9976239400421036e-06,1.8518339857109822e-06,False,False,False,False,False,C3.5,3.5783166e-06,2022-12-31T20:55:00.000,3.0,1.7262030951314955e-06
4417,6932.0,202212312138.0,725794860.0,9.009945642901585e-06,8.361645086552016e-06,8.505578080075793e-06,7.783858563925605e-06,True,True,True,True,True,C9.1,9.113051e-06,2022-12-31T21:48:00.000,10.0,2.3642337509954814e-06
4418,6934.0,202301010031.0,725805240.0,1.422118430127739e-06,1.3920633818997885e-06,1.4184229257807601e-06,1.3749692016062909e-06,False,False,False,False,False,C1.6,1.6924605e-06,2023-01-01T00:35:00.000,4.0,1.04390289834555e-06
4419,6935.0,202301010204.0,725811840.0,3.6929650377715006e-06,3.2178058972931467e-06,3.2827097129484173e-06,2.9428144898702158e-06,False,False,False,False,False,C3.8,3.8014093e-06,2023-01-01T02:28:00.000,24.0,1.3483420389093226e-06
4420,6936.0,202301010658.0,725828400.0,1.1815383231805754e-06,1.1058518794015981e-06,1.1102449661848368e-06,1.066612639988307e-06,False,False,False,False,False,C1.7,1.7551884e-06,2023-01-01T07:02:00.000,4.0,1.0326207302568946e-06
4421,6940.0,202301011931.0,725873580.0,1.0707742603699444e-06,1.0135473758055014e-06,1.0178587217524182e-06,9.85973997558176e-07,False,False,False,False,False,C1.1,1.1449154e-06,2023-01-01T19:35:00.000,4.0,8.510116344950802e-07
4422,6942.0,202301012252.0,725885940.0,2.888092467401293e-06,2.768585773083032e-06,3.074775122513529e-06,2.8686815767287044e-06,False,False,False,False,False,C3.1,3.1628874e-06,2023-01-01T23:16:00.000,24.0,8.912622888601618e-07
4423,6943.0,202301020522.0,725909220.0,1.2680485497185146e-06,1.2001954701190698e-06,1.2083269211871084e-06,1.1493864349176874e-06,False,False,False,False,False,C1.6,1.6651418e-06,2023-01-02T05:29:00.000,7.0,7.37582581677998e-07
4424,6944.0,202301020609.0,725912100.0,8.015126695681829e-06,5.221781975706108e-06,5.403510385804111e-06,3.647745643320377e-06,True,True,True,False,True,C9.4,9.451112e-06,2023-01-02T06:21:00.000,12.0,1.2225061709614238e-06
4425,6945.0,202301020944.0,725925060.0,2.7959893031948013e-06,2.5155889034067513e-06,2.6814893772098003e-06,2.2106405594968237e-06,False,False,False,False,False,C2.8,2.8438456e-06,2023-01-02T09:56:00.000,12.0,7.662826533305633e-07
4426,6946.0,202301021129.0,725931360.0,2.74178864856367e-06,2.5111510240094503e-06,3.1232057153829373e-06,2.7210742246097652e-06,False,False,False,False,False,C2.3,2.3866926e-06,2023-01-02T11:39:00.000,10.0,7.288122105819639e-07
4427,6947.0,202301021141.0,725931360.0,2.74178864856367e-06,2.5111510240094503e-06,3.1232057153829373e-06,2.7210742246097652e-06,False,False,False,False,False,C3.0,3.084301e-06,2023-01-02T11:52:00.000,11.0,2.196567265855265e-06
4428,6949.0,202301022137.0,725967720.0,1.201010149998183e-06,1.1213152220079792e-06,1.1249003364355303e-06,1.0754325785455876e-06,False,False,False,False,False,C1.8,1.8490747e-06,2023-01-02T21:43:00.000,6.0,1.1648979807432625e-06
4429,6950.0,202301022210.0,725969580.0,1.3667533949046629e-06,1.1374976338629494e-06,1.1407253168727038e-06,1.024345579025976e-06,False,False,False,False,False,C2.0,2.0874747e-06,2023-01-02T22:16:00.000,6.0,8.392501058551716e-07
4430,6951.0,202301022257.0,725972580.0,3.294898760941578e-06,3.189718199791969e-06,3.185722107446054e-06,3.152218823743169e-06,False,False,False,False,False,C3.2,3.2499604e-06,2023-01-02T23:11:00.000,14.0,1.076994863069558e-06
4431,6953.0,202301030451.0,725993760.0,9.197660801874008e-07,9.053358098753961e-07,9.050078801919881e-07,8.978091159406176e-07,False,False,False,False,False,C2.7,2.7471697e-06,2023-01-03T04:58:00.000,7.0,8.544965908185986e-07
4432,6954.0,202301030620.0,725999100.0,2.903028644141159e-06,2.7585292627918534e-06,2.991007477248786e-06,2.8792121611331822e-06,False,False,False,False,False,C3.2,3.24948e-06,2023-01-03T06:46:00.000,26.0,1.1025132380382274e-06
4434,6956.0,202301040718.0,726088920.0,2.7117112040286884e-06,2.6826612611330347e-06,2.70210625785694e-06,2.6521083782427013e-06,False,False,False,False,False,C2.7,2.7063284e-06,2023-01-04T07:31:00.000,13.0,1.3064687891528592e-06
4435,6957.0,202301041626.0,726121920.0,1.837116428760055e-06,1.6942987031143275e-06,1.7098018361139111e-06,1.6041723256421392e-06,False,False,False,False,False,C2.6,2.6363605e-06,2023-01-04T16:34:00.000,8.0,1.4741026461706497e-06
4436,6958.0,202301041814.0,726128400.0,5.279683591652429e-06,5.174331818125211e-06,5.251303264230955e-06,5.104366664454574e-06,True,True,True,True,True,C5.2,5.231623e-06,2023-01-04T18:29:00.000,15.0,1.2081650311301928e-06
4437,6959.0,202301041834.0,726128400.0,5.279683591652429e-06,5.174331818125211e-06,5.251303264230955e-06,5.104366664454574e-06,True,True,True,True,True,C8.4,8.498897e-06,2023-01-04T18:45:00.000,11.0,4.908899427391589e-06
4438,6960.0,202301050242.0,726158760.0,2.439905756546068e-06,2.250942770842812e-06,2.2810529571870575e-06,2.0982242858735844e-06,False,False,False,False,False,C2.6,2.6382943e-06,2023-01-05T02:49:00.000,7.0,1.92247671293444e-06
4439,6961.0,202301050343.0,726162360.0,2.0717134248116054e-06,1.88753313068446e-06,1.9105700630461797e-06,1.7646798369241878e-06,False,False,False,False,False,C2.2,2.2134113e-06,2023-01-05T03:52:00.000,9.0,1.2548773611342767e-06
4440,6962.0,202301050506.0,726167400.0,2.240500407424406e-06,2.0553486592689296e-06,2.0767006390087772e-06,1.935071622938267e-06,False,False,False,False,False,C2.6,2.6049079e-06,2023-01-05T05:13:00.000,7.0,1.5458313100680243e-06
4441,6963.0,202301051906.0,726217020.0,1.4031912769496557e-06,1.2863673646279494e-06,1.6591178564340225e-06,1.4168058442010079e-06,False,False,False,False,False,C1.7,1.7413173e-06,2023-01-05T19:15:00.000,9.0,1.2137685416746535e-06
4442,6964.0,202301052211.0,726228900.0,2.156231403205311e-06,2.004984480663552e-06,2.059170583379455e-06,1.8589416868053377e-06,False,False,False,False,False,C2.1,2.151709e-06,2023-01-05T22:22:00.000,11.0,1.1600754987739492e-06
4443,6965.0,202301052247.0,726229980.0,1.3659522437592386e-06,1.338457423116779e-06,1.341165784651821e-06,1.3311868087839684e-06,False,False,False,False,False,C2.4,2.4252522e-06,2023-01-05T22:57:00.000,10.0,1.3384293424678617e-06
4444,6966.0,202301060043.0,726238080.0,0.00012163665087427944,9.918418800225481e-05,0.0001146621216321364,8.844695548759773e-05,True,True,True,True,True,X1.2,0.00012163665,2023-01-06T00:57:00.000,14.0,1.0586987855276675e-06
4445,6967.0,202301060324.0,726247680.0,3.4204288112960057e-06,3.037071337530506e-06,3.121592271781992e-06,2.6947379865305265e-06,False,False,False,False,False,C3.5,3.5925314e-06,2023-01-06T03:34:00.000,10.0,1.0826880725289811e-06
4446,6968.0,202301060356.0,726249540.0,1.7505332152722985e-06,1.647442445573688e-06,1.6703662595318747e-06,1.5659328482797719e-06,False,False,False,False,False,C1.8,1.83214e-06,2023-01-06T04:02:00.000,6.0,1.3214755654189503e-06
4447,6969.0,202301061158.0,726278520.0,1.4546234297085903e-06,1.4178635865391698e-06,1.4183965504344087e-06,1.4009948472448741e-06,False,False,False,False,False,C1.5,1.5226847e-06,2023-01-06T12:05:00.000,7.0,1.0933404155366588e-06
4448,6970.0,202301061223.0,726279900.0,1.4198164990375517e-06,1.3342092870516353e-06,1.3369482303460245e-06,1.2874874073531828e-06,False,False,False,False,False,C1.8,1.8360244e-06,2023-01-06T12:26:00.000,3.0,1.1921970326511655e-06
4449,6971.0,202301061450.0,726288780.0,1.563601358611777e-06,1.5173382053035311e-06,1.563601358611777e-06,1.5508702517763595e-06,False,False,False,False,False,C1.7,1.7490578e-06,2023-01-06T14:55:00.000,5.0,1.2290731774555752e-06
4450,6972.0,202301061551.0,726292560.0,1.6882200952750281e-06,1.6495886256961967e-06,1.6832379969855538e-06,1.6093434851427446e-06,False,False,False,False,False,C1.8,1.8146732e-06,2023-01-06T15:59:00.000,8.0,1.2826319562009303e-06
4451,6973.0,202301061843.0,726302820.0,4.863054982706672e-06,3.497530315144104e-06,3.4459135349607095e-06,2.8769211439794162e-06,False,False,False,False,True,C6.2,6.2204567e-06,2023-01-06T18:53:00.000,10.0,1.675948738011357e-06
4452,6974.0,202301062021.0,726308340.0,5.086798864795128e-06,3.6619096590584377e-06,3.740378815564327e-06,2.88839601125801e-06,True,False,False,False,True,C5.0,5.066643e-06,2023-01-06T20:27:00.000,6.0,1.7780362213670742e-06
4453,6975.0,202301062317.0,726319260.0,2.003704594244482e-06,1.9441692984401016e-06,2.003704594244482e-06,1.8777167269945494e-06,False,False,False,False,False,C2.5,2.5121772e-06,2023-01-06T23:23:00.000,6.0,1.555084509163862e-06
4454,6976.0,202301070040.0,726323640.0,4.380131940706633e-06,2.543163418522454e-06,1.2343063644948415e-05,5.3531862249656115e-06,False,False,True,True,True,M1.6,1.6310407e-05,2023-01-07T00:52:00.000,12.0,1.5962425550242187e-06
4455,6977.0,202301070456.0,726339000.0,2.3928648715809686e-06,2.2251945210882695e-06,2.3928648715809686e-06,2.1769037630292587e-06,False,False,False,False,False,C2.3,2.3805933e-06,2023-01-07T05:01:00.000,5.0,1.5059674751682905e-06
4456,6978.0,202301070854.0,726354000.0,2.2213296233530855e-06,2.2006879589753225e-06,2.2213296233530855e-06,2.1915209345024778e-06,False,False,False,False,False,C2.2,2.2356373e-06,2023-01-07T09:05:00.000,11.0,1.3848596154275583e-06
4457,6980.0,202301071048.0,726360840.0,6.746927738277009e-06,6.2799226725474e-06,6.9866473495494574e-06,6.329630195978098e-06,True,True,True,True,True,C6.9,6.9244807e-06,2023-01-07T11:01:00.000,13.0,2.0232760107319336e-06
4458,6981.0,202301071106.0,726360840.0,6.746927738277009e-06,6.2799226725474e-06,6.9866473495494574e-06,6.329630195978098e-06,True,True,True,True,True,C6.9,6.9646935e-06,2023-01-07T11:09:00.000,3.0,5.989998044242384e-06
4459,6982.0,202301071629.0,726381120.0,4.330359388404759e-06,3.6419023672351614e-06,5.867819254490314e-06,4.338252892921446e-06,False,False,True,False,True,C8.7,8.724094e-06,2023-01-07T16:54:00.000,25.0,1.7387641264576814e-06
4460,6983.0,202301071813.0,726387480.0,4.496893780014943e-06,4.153318968747044e-06,4.7227326831489336e-06,4.111301677767187e-06,False,False,False,False,False,C4.5,4.5302613e-06,2023-01-07T18:25:00.000,12.0,2.2479716790257953e-06
4461,6984.0,202301071831.0,726387480.0,4.496893780014943e-06,4.153318968747044e-06,4.7227326831489336e-06,4.111301677767187e-06,False,False,False,False,True,C5.1,5.1118227e-06,2023-01-07T18:34:00.000,3.0,3.7934628380753566e-06
4462,6985.0,202301072044.0,726396600.0,4.537477707344806e-06,4.090480160812149e-06,4.737278686661739e-06,4.456225269677816e-06,False,False,False,False,False,C3.1,3.1568263e-06,2023-01-07T20:51:00.000,7.0,2.1345153982110787e-06
4463,6986.0,202301072052.0,726396600.0,4.537477707344806e-06,4.090480160812149e-06,4.737278686661739e-06,4.456225269677816e-06,False,False,False,False,False,C4.7,4.7214326e-06,2023-01-07T21:05:00.000,13.0,3.042728621949209e-06
4464,6987.0,202301072201.0,726400260.0,3.6990982152929064e-06,2.441951664877706e-06,4.94498362968443e-06,3.356895604156307e-06,False,False,False,False,False,C4.9,4.930407e-06,2023-01-07T22:05:00.000,4.0,2.0171894448139938e-06
4465,6988.0,202301072230.0,726402720.0,3.6650176298280712e-06,3.356905835971702e-06,3.4695819977059728e-06,3.066617637159652e-06,False,False,False,False,False,C3.6,3.690257e-06,2023-01-07T22:38:00.000,8.0,2.1567307157965843e-06
4466,6989.0,202301072327.0,726406080.0,3.0305495783977676e-06,2.7897438030777266e-06,2.721518967518932e-06,2.714090214794851e-06,False,False,False,False,False,C4.3,4.365881e-06,2023-01-07T23:32:00.000,5.0,1.92432594303682e-06
4467,6990.0,202301072343.0,726406140.0,2.850390274033998e-06,2.736909664236009e-06,2.7319706532580312e-06,2.7161133857589448e-06,False,False,False,False,False,C3.8,3.8703793e-06,2023-01-07T23:52:00.000,9.0,2.686788320716005e-06
4468,6991.0,202301080220.0,726416700.0,4.221406925353222e-06,4.08210371460882e-06,4.165658992860699e-06,3.870738510158844e-06,False,False,False,False,False,C4.3,4.392557e-06,2023-01-08T02:29:00.000,9.0,2.86643489744165e-06
4469,6992.0,202301080252.0,726418680.0,6.400565780495526e-06,6.358250175253488e-06,6.400565780495526e-06,6.279988156165928e-06,True,True,True,True,True,C6.3,6.3925527e-06,2023-01-08T03:08:00.000,16.0,2.9057036954327486e-06
4470,6995.0,202301080437.0,726424800.0,7.976982487889472e-06,7.881927558628377e-06,8.010691090021282e-06,7.946804544189945e-06,True,True,True,True,True,C8.0,8.00382e-06,2023-01-08T04:55:00.000,18.0,3.7319055081752595e-06
4471,6996.0,202301080658.0,726433380.0,5.062137461209204e-06,4.753088887810009e-06,5.319832325767493e-06,4.9989348553936e-06,True,False,True,False,True,C5.0,5.0398253e-06,2023-01-08T07:05:00.000,7.0,3.6869716950604925e-06
4472,6997.0,202301080711.0,726433380.0,5.062137461209204e-06,4.753088887810009e-06,5.319832325767493e-06,4.9989348553936e-06,True,False,True,False,True,C6.3,6.3917596e-06,2023-01-08T07:24:00.000,13.0,4.472803993849084e-06
4473,6998.0,202301080839.0,726439380.0,1.218359284393955e-05,1.1813572200480849e-05,1.218359284393955e-05,1.1738290595530998e-05,True,True,True,True,True,M1.2,1.2157462e-05,2023-01-08T08:54:00.000,15.0,3.501725132082356e-06
4474,6999.0,202301081156.0,726451200.0,4.753615485242335e-06,4.167276983935153e-06,4.210182851238642e-06,3.8105006296973443e-06,False,False,False,False,True,C5.3,5.39452e-06,2023-01-08T12:05:00.000,9.0,3.3100377549999394e-06
4475,7000.0,202301081222.0,726452640.0,6.187263352330774e-06,6.008526270306902e-06,6.195471996761626e-06,6.128188033471815e-06,True,True,True,True,True,C6.1,6.1523906e-06,2023-01-08T12:38:00.000,16.0,2.8458002816478256e-06
4476,7001.0,202301081426.0,726460260.0,5.305348622641759e-06,4.82492350784014e-06,4.893284312856849e-06,4.483204975258559e-06,True,False,False,False,True,C5.4,5.4519246e-06,2023-01-08T14:36:00.000,10.0,2.767096020761528e-06
4477,7002.0,202301081451.0,726461700.0,1.4459169506153557e-05,1.3622450751427095e-05,1.4459169506153557e-05,1.4202872989699244e-05,True,True,True,True,True,M1.4,1.4422605e-05,2023-01-08T15:07:00.000,16.0,3.5945079162047477e-06
4478,7003.0,202301081844.0,726475620.0,9.759075510373805e-06,9.46440650295699e-06,9.759075510373805e-06,9.495572157902643e-06,True,True,True,True,True,C9.7,9.726106e-06,2023-01-08T18:57:00.000,13.0,1.915283974085469e-06
4479,7004.0,202301081902.0,726475680.0,9.759075510373805e-06,9.536043762636837e-06,9.71087229117984e-06,9.426551514479797e-06,True,True,True,True,True,M1.0,1.0923919e-05,2023-01-08T19:11:00.000,9.0,9.219984349329025e-06
4480,7005.0,202301082136.0,726485880.0,2.035841362157953e-06,1.8895194671131321e-06,1.875152634056576e-06,1.813023118302226e-06,False,False,False,False,False,C3.1,3.1114091e-06,2023-01-08T21:41:00.000,5.0,1.6592117617619806e-06
4481,7006.0,202301082237.0,726489540.0,1.9812789560091915e-06,1.8515911506256089e-06,1.8671837551664794e-06,1.7655726196608157e-06,False,False,False,False,False,C2.0,2.029879e-06,2023-01-08T22:44:00.000,7.0,1.4671459211967885e-06
4482,7007.0,202301090028.0,726496440.0,5.17804028277169e-06,4.861733941652346e-06,5.119435172673548e-06,4.481987616600236e-06,True,False,True,False,True,C5.1,5.1557367e-06,2023-01-09T00:43:00.000,15.0,1.946980773936957e-06
4483,7008.0,202301090051.0,726496800.0,5.1695424190256745e-06,4.199895556666888e-06,7.4647141445893794e-06,5.147459887666628e-06,True,False,True,True,True,M1.1,1.1431522e-05,2023-01-09T01:02:00.000,11.0,3.829015440715011e-06
4484,7009.0,202301090154.0,726501480.0,5.756784503319068e-06,5.126350060891127e-06,5.691910246241605e-06,4.6173449845809955e-06,True,True,True,False,False,C4.3,4.3647965e-06,2023-01-09T02:00:00.000,6.0,2.1840069166501053e-06
4485,7010.0,202301090202.0,726501480.0,5.756784503319068e-06,5.126350060891127e-06,5.691910246241605e-06,4.6173449845809955e-06,True,True,True,False,True,C5.7,5.739398e-06,2023-01-09T02:07:00.000,5.0,3.828058197541395e-06
4486,7011.0,202301090446.0,726511800.0,2.546875066400389e-06,2.345818757021334e-06,2.5627343802625546e-06,2.4297237359860446e-06,False,False,False,False,False,C4.8,4.833509e-06,2023-01-09T04:51:00.000,5.0,1.9876729311363306e-06
4487,7012.0,202301090545.0,726515280.0,2.8136971650383202e-06,2.5947965696104802e-06,2.6306699965061853e-06,2.4735093120398233e-06,False,False,False,False,False,C3.0,3.0624315e-06,2023-01-09T05:53:00.000,8.0,1.96600126400881e-06
4488,7013.0,202301090657.0,726519720.0,2.7160265290149255e-06,2.5530578113830416e-06,2.5635781639721245e-06,2.4669097911100835e-06,False,False,False,False,False,C2.9,2.910981e-06,2023-01-09T07:05:00.000,8.0,2.022119360844954e-06
4489,7014.0,202301090845.0,726525600.0,5.352912467060378e-06,4.182995326118544e-06,6.347913767967839e-06,5.094572770758532e-06,True,False,True,True,True,M2.1,2.1476191e-05,2023-01-09T09:01:00.000,16.0,2.8716231099679135e-06
4490,7015.0,202301091315.0,726542280.0,7.4683389357232954e-06,6.512997060781345e-06,6.547438715642784e-06,5.920503099332564e-06,True,True,True,True,True,M1.0,1.0262305e-05,2023-01-09T13:22:00.000,7.0,1.918864199978998e-06
4491,7016.0,202301091448.0,726547980.0,7.887451829446945e-06,7.686308890697546e-06,7.887451829446945e-06,7.655155968677718e-06,True,True,True,True,True,C7.8,7.856997e-06,2023-01-09T15:05:00.000,17.0,3.335711653562612e-06
4492,7017.0,202301091543.0,726551100.0,4.672581781051122e-06,4.307159997551935e-06,4.291896402719431e-06,4.088330115337158e-06,False,False,False,False,True,C5.1,5.166794e-06,2023-01-09T15:46:00.000,3.0,3.4594124826980988e-06
4493,7018.0,202301091643.0,726554640.0,3.883224508172134e-06,3.653981138995732e-06,3.7275065096764592e-06,3.4434112876624567e-06,False,False,False,False,False,C4.6,4.6791633e-06,2023-01-09T16:48:00.000,5.0,2.4637024580442812e-06
4494,7019.0,202301091837.0,726560940.0,3.2643940812704386e-06,3.1130321076489054e-06,4.789694685314316e-06,3.4974557365785586e-06,False,False,False,False,True,X1.9,0.00019765817,2023-01-09T18:50:00.000,13.0,3.0843714284856105e-06
4495,7020.0,202301092050.0,726569460.0,4.533879746304592e-06,3.8596026570303366e-06,3.9448682400688995e-06,3.4221691294078482e-06,False,False,False,False,True,C5.9,5.928004e-06,2023-01-09T20:55:00.000,5.0,2.0294376099627698e-06
4496,7021.0,202301092202.0,726573900.0,3.067309080506675e-06,2.813899072862114e-06,2.834923634509323e-06,2.6979662379744695e-06,False,False,False,False,False,C4.1,4.1690823e-06,2023-01-09T22:09:00.000,7.0,1.953766968654236e-06
4497,7022.0,202301092227.0,726575400.0,3.927931629732484e-06,3.660702304841834e-06,4.035377060063183e-06,3.7717752547905548e-06,False,False,False,False,False,C4.3,4.3345276e-06,2023-01-09T22:34:00.000,7.0,2.8131339604442474e-06
4498,7023.0,202301092244.0,726575400.0,3.927931629732484e-06,3.660702304841834e-06,4.035377060063183e-06,3.7717752547905548e-06,False,False,False,False,True,C6.7,6.7481046e-06,2023-01-09T22:58:00.000,14.0,4.0025524867814966e-06
4499,7024.0,202301100009.0,726581460.0,3.6844900023425e-05,2.6981504561263137e-05,2.7503183446242474e-05,2.1134750568307936e-05,True,True,True,True,True,M5.1,5.152473e-05,2023-01-10T00:16:00.000,7.0,4.362045729067177e-06
4500,7025.0,202301100047.0,726583740.0,5.799846348963911e-06,5.58169676878606e-06,5.661760951625183e-06,5.418110958999023e-06,True,True,True,True,True,C6.3,6.363764e-06,2023-01-10T00:51:00.000,4.0,4.042004547955003e-06
4501,7026.0,202301100208.0,726588780.0,7.791775715304539e-06,6.939806098671397e-06,7.013921731413575e-06,6.447884516092017e-06,True,True,True,True,True,M1.0,1.0814691e-05,2023-01-10T02:16:00.000,8.0,3.623473958214163e-06
4502,7027.0,202301100233.0,726590100.0,2.633249096106738e-05,2.3756134396535344e-05,2.4290464352816343e-05,2.1696685507777147e-05,True,True,True,True,True,M2.6,2.6934356e-05,2023-01-10T02:41:00.000,8.0,5.74279101783759e-06
4503,7028.0,202301100337.0,726593940.0,4.8219608288491145e-06,4.1490029616397806e-06,4.230242211633595e-06,3.7297998005669797e-06,False,False,False,False,True,C5.4,5.4479215e-06,2023-01-10T03:43:00.000,6.0,3.977947471867083e-06
4504,7029.0,202301100512.0,726599640.0,2.3561183297715615e-06,2.1783052943646908e-06,2.1855983050045324e-06,2.108650505761034e-06,False,False,False,False,False,C2.5,2.527872e-06,2023-01-10T05:17:00.000,5.0,1.8259840999235166e-06
4505,7030.0,202301100554.0,726602100.0,3.2092907531477977e-06,3.0700405204697745e-06,3.1365009363071295e-06,3.0634209906565957e-06,False,False,False,False,False,C3.8,3.8841276e-06,2023-01-10T05:59:00.000,5.0,2.0925203898514155e-06
4506,7031.0,202301100804.0,726610140.0,5.1956208153569605e-06,4.340712621342391e-06,4.505237484409008e-06,3.7689876535296207e-06,True,False,False,False,True,C5.3,5.333691e-06,2023-01-10T08:16:00.000,12.0,2.2530086880578892e-06
4507,7032.0,202301100854.0,726612900.0,8.820858056424186e-06,8.403622814512346e-06,8.820858056424186e-06,8.610848453827202e-06,True,True,True,True,True,C8.8,8.803698e-06,2023-01-10T09:06:00.000,12.0,3.4764314023050247e-06
4508,7033.0,202301101059.0,726620520.0,7.304271093744319e-06,5.752074230258586e-06,5.665662229148438e-06,4.981089205102762e-06,True,True,True,False,True,M1.0,1.0986276e-05,2023-01-10T11:08:00.000,9.0,2.613279548313585e-06
4509,7034.0,202301101210.0,726624780.0,5.012783276470145e-06,4.159523541602539e-06,4.176269158051582e-06,3.725534952536691e-06,True,False,False,False,True,C8.5,8.558164e-06,2023-01-10T12:17:00.000,7.0,3.2387449664383894e-06
4510,7035.0,202301101241.0,726626100.0,5.4011447900848e-06,4.438971245690482e-06,5.4011447900848e-06,4.198532224108931e-06,True,False,True,False,True,C5.3,5.3799167e-06,2023-01-10T12:45:00.000,4.0,3.3179917409142945e-06
4511,7036.0,202301101258.0,726626640.0,3.465850113570923e-06,3.448368033787119e-06,3.465850113570923e-06,3.4510530895204283e-06,False,False,False,False,True,C5.1,5.169435e-06,2023-01-10T13:02:00.000,4.0,3.339841214256012e-06
4512,7037.0,202301101349.0,726630480.0,6.870122433610959e-06,6.2378530856221914e-06,6.870122433610959e-06,6.225501692824764e-06,True,True,True,True,True,C6.8,6.8516156e-06,2023-01-10T13:59:00.000,10.0,3.845208993880078e-06
4513,7038.0,202301101444.0,726633180.0,5.34122273165849e-06,3.7212178085610503e-06,8.74495344760362e-06,5.41799681741395e-06,True,False,True,True,True,C8.7,8.729835e-06,2023-01-10T14:47:00.000,3.0,3.386895286894287e-06
4514,7040.0,202301101717.0,726643140.0,1.351494029222522e-05,1.1695078683260363e-05,1.2774876267940272e-05,9.615156159270555e-06,True,True,True,True,True,M1.3,1.3508288e-05,2023-01-10T17:28:00.000,11.0,3.3461703878856497e-06
4515,7041.0,202301101744.0,726644820.0,4.686910415330203e-06,4.202056970825652e-06,4.177386927040061e-06,4.018387244286714e-06,False,False,False,False,True,M1.2,1.2541061e-05,2023-01-10T17:48:00.000,4.0,3.704917389768525e-06
4516,7042.0,202301101931.0,726651300.0,2.4896080503822304e-06,2.3147097181208665e-06,2.3195409539766842e-06,2.221895101683913e-06,False,False,False,False,False,C3.3,3.3981455e-06,2023-01-10T19:38:00.000,7.0,2.160316853405675e-06
4517,7043.0,202301102009.0,726653580.0,2.7820751711260527e-06,2.7541191229829565e-06,2.787538051052252e-06,2.7514927296579117e-06,False,False,False,False,False,C2.8,2.803966e-06,2023-01-10T20:18:00.000,9.0,1.991273393286974e-06
4518,7044.0,202301102026.0,726653580.0,2.7820751711260527e-06,2.7541191229829565e-06,2.787538051052252e-06,2.7514927296579117e-06,False,False,False,False,False,C2.8,2.8042014e-06,2023-01-10T20:29:00.000,3.0,2.7354230951459613e-06
4519,7045.0,202301102239.0,726662460.0,8.188398351194337e-05,4.329561852500774e-05,4.779504524776712e-05,2.1071908122394234e-05,True,True,True,True,True,X1.0,0.0001063301,2023-01-10T22:47:00.000,8.0,2.1674650270142592e-06
4520,7046.0,202301102345.0,726666540.0,5.2640634748968296e-06,4.9903560466191266e-06,5.090648301120382e-06,4.67101108370116e-06,True,False,True,False,True,C5.2,5.2586665e-06,2023-01-10T23:57:00.000,12.0,2.346545670661726e-06
4521,7047.0,202301110039.0,726669660.0,1.54334629769437e-05,8.795176654530223e-06,2.115388269885443e-05,1.3781289453618228e-05,True,True,True,True,True,M2.4,2.4735158e-05,2023-01-11T00:59:00.000,20.0,2.3550062451249687e-06
4522,7048.0,202301110149.0,726673920.0,2.6968826205120422e-05,1.75966906681424e-05,1.7227033822564408e-05,1.3501528883352876e-05,True,True,True,True,True,M5.6,5.6708155e-05,2023-01-11T01:56:00.000,7.0,4.7116704990912694e-06
4523,7049.0,202301110328.0,726679260.0,6.382963420037413e-06,5.491612682817504e-06,6.793193733756198e-06,6.102600764279487e-06,True,True,True,True,True,C6.8,6.833723e-06,2023-01-11T03:38:00.000,10.0,4.771382009494118e-06
4524,7050.0,202301110512.0,726686160.0,3.1201047931972425e-06,3.0332187179737957e-06,3.084848685830366e-06,2.955316631414462e-06,False,False,False,False,False,C3.7,3.7980867e-06,2023-01-11T05:18:00.000,6.0,2.5811377781792544e-06
4525,7051.0,202301110531.0,726686220.0,3.096277168879169e-06,2.9919212920503924e-06,3.0306900953291915e-06,2.9276204713823972e-06,False,False,False,False,True,M1.3,1.3028995e-05,2023-01-11T06:09:00.000,38.0,2.8763097361661494e-06
4526,7052.0,202301110825.0,726697800.0,3.5804168874165043e-06,3.407509211683646e-06,3.602431661420269e-06,3.5143593777320348e-06,False,False,False,False,True,M3.1,3.141117e-05,2023-01-11T08:33:00.000,8.0,2.17015599446313e-06
4527,7053.0,202301111032.0,726705360.0,3.0478568078251556e-06,2.815581865434069e-06,2.866039039872703e-06,2.641248784129857e-06,False,False,False,False,False,C3.3,3.3482897e-06,2023-01-11T10:40:00.000,8.0,2.365778755120118e-06
