,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
1417,3656.0,202109070915.0,684278700.0,1.1419127758927061e-06,1.0501038332222379e-06,1.1316226391500095e-06,9.298623240283632e-07,False,False,False,False,False,B6.9,6.989291e-07,2021-09-07T09:26:00.000,11.0,2.6155140631090035e-07,False
1418,3657.0,202109070929.0,684278700.0,1.1419127758927061e-06,1.0501038332222379e-06,1.1316226391500095e-06,9.298623240283632e-07,False,False,False,False,False,C1.1,1.1332917e-06,2021-09-07T09:34:00.000,5.0,6.373757059918717e-07,False
1419,3662.0,202109080304.0,684342540.0,7.573532911919756e-07,5.436447736428818e-07,5.470126893669658e-07,4.3399424498602457e-07,False,False,False,False,False,C1.1,1.1318022e-06,2021-09-08T03:14:00.000,10.0,2.498043727428012e-07,False
1420,3664.0,202109081020.0,684368640.0,6.556232392540551e-07,5.451272500067716e-07,5.483102540893015e-07,4.818747925128264e-07,False,False,False,False,False,C1.2,1.2603817e-06,2021-09-08T10:26:00.000,6.0,2.781429770948307e-07,False
1421,3665.0,202109081213.0,684375600.0,3.22456742196664e-07,3.160386938816373e-07,3.1602294825461286e-07,3.1458193916478194e-07,False,False,False,False,False,B8.9,8.9566714e-07,2021-09-08T12:21:00.000,8.0,2.8392682338562736e-07,False
1422,3666.0,202109081246.0,684377700.0,1.2051676776536624e-06,8.340431918441027e-07,8.421257007285021e-07,6.350664989440702e-07,False,False,False,False,False,C2.3,2.3694963e-06,2021-09-08T12:58:00.000,12.0,2.9348862540246046e-07,False
1423,3667.0,202109081711.0,684393600.0,8.382573469134513e-06,8.189209438569378e-06,8.382573469134513e-06,8.065185284067411e-06,True,True,True,True,True,C8.3,8.342686e-06,2021-09-08T17:30:00.000,19.0,3.011730882462871e-07,True
1424,3669.0,202109090809.0,684448020.0,2.9709010505030164e-06,2.539613660701434e-06,2.6117540983250365e-06,2.240435605926905e-06,False,False,False,False,False,C3.5,3.529e-06,2021-09-09T08:31:00.000,22.0,4.0689937463866954e-07,False
1425,3671.0,202109091658.0,684479220.0,8.748029358685017e-07,7.870010563237884e-07,8.55077587402775e-07,6.981396722949285e-07,False,False,False,False,False,B7.3,7.3311617e-07,2021-09-09T17:08:00.000,10.0,2.6769370720103325e-07,False
1426,3672.0,202109091710.0,684479220.0,8.748029358685017e-07,7.870010563237884e-07,8.55077587402775e-07,6.981396722949285e-07,False,False,False,False,False,B8.2,8.217781e-07,2021-09-09T17:16:00.000,6.0,7.142994604691921e-07,False
1427,3683.0,202109122332.0,684762000.0,3.057994319988211e-07,2.8724946332658874e-07,2.878910549952707e-07,2.795688374135352e-07,False,False,False,False,False,B6.5,6.593662e-07,2021-09-12T23:41:00.000,9.0,2.736865951646905e-07,False
1428,3684.0,202109130251.0,684773820.0,4.124372026126366e-07,3.9355657577289094e-07,3.9446354094252456e-07,3.88559186603743e-07,False,False,False,False,False,B8.0,8.0569635e-07,2021-09-13T02:58:00.000,7.0,3.513868023219402e-07,False
1429,3692.0,202109140640.0,684874080.0,4.2740697381304926e-07,4.113379361569969e-07,4.4958548528484243e-07,4.1957540020121087e-07,False,False,False,False,False,C1.1,1.1229321e-06,2021-09-14T06:49:00.000,9.0,1.8342109342484036e-07,False
1430,3697.0,202109141800.0,684914940.0,3.1845118542150885e-07,2.9905572773714084e-07,3.044598599899473e-07,2.8638544335990446e-07,False,False,False,False,False,B3.7,3.7334544e-07,2021-09-14T18:09:00.000,9.0,1.43073975777952e-07,False
1431,3702.0,202109190104.0,685285860.0,1.079345565813128e-06,7.135511168598896e-07,7.494396072615928e-07,4.931522425977164e-07,False,False,False,False,False,C1.6,1.6426707e-06,2021-09-19T01:15:00.000,11.0,5.90943862732729e-08,False
1432,3703.0,202109190130.0,685287240.0,1.5350200044395024e-07,1.202313484327533e-07,1.2234048085701943e-07,1.0221483393024755e-07,False,False,False,False,False,B6.0,6.0553396e-07,2021-09-19T01:35:00.000,5.0,2.3174112584456452e-07,False
1433,3708.0,202109191802.0,685347000.0,8.482003011067718e-08,8.42974472448077e-08,8.476590096506698e-08,8.37399269926209e-08,False,False,False,False,False,B1.6,1.6045225e-07,2021-09-19T18:10:00.000,8.0,5.8172716421722725e-08,False
1434,3709.0,202109191932.0,685352340.0,1.0733423749798021e-07,9.864506722578881e-08,9.874759143713163e-08,9.403527201357065e-08,False,False,False,False,False,B2.7,2.7850788e-07,2021-09-19T19:40:00.000,8.0,5.75236818178837e-08,False
1435,3713.0,202109210854.0,685486920.0,1.0605695024423767e-06,8.499495720570849e-07,9.460255228077585e-07,6.943811854398518e-07,False,False,False,False,False,C1.1,1.1118411e-06,2021-09-21T09:03:00.000,9.0,1.3801280829284224e-07,False
1437,3716.0,202109211006.0,685491240.0,4.1178091692017915e-07,3.304583060526056e-07,3.3686146139189077e-07,2.843106869931944e-07,False,False,False,False,False,B8.7,8.735792e-07,2021-09-21T10:16:00.000,10.0,2.6763558480524807e-07,False
1438,3717.0,202109211107.0,685494600.0,2.157882477149542e-07,1.8205287233286072e-07,1.8284599434537085e-07,1.623645431436671e-07,False,False,False,False,False,B5.1,5.124654e-07,2021-09-21T11:11:00.000,4.0,1.0366488822910469e-07,False
1439,3718.0,202109211143.0,685497060.0,5.311022732712445e-07,3.818598486304836e-07,3.8865991314196435e-07,3.0306651410683116e-07,False,False,False,False,False,C1.8,1.8566541e-06,2021-09-21T11:53:00.000,10.0,1.324990250850533e-07,False
1441,3724.0,202109211818.0,685520700.0,8.41703069909272e-07,5.348702529772709e-07,5.519312935575726e-07,3.662887593236519e-07,False,False,False,False,False,C1.1,1.1590787e-06,2021-09-21T18:28:00.000,10.0,1.8368757537245983e-07,False
1442,3726.0,202109212015.0,685527780.0,2.0262243083379872e-07,1.6803994640213205e-07,1.6814308878565498e-07,1.5006560261099366e-07,False,False,False,False,False,B5.1,5.1325674e-07,2021-09-21T20:25:00.000,10.0,1.1127004029276577e-07,False
1443,3729.0,202109220315.0,685553040.0,2.6448108769727696e-07,2.537858563300688e-07,2.529357630010054e-07,2.42919554693799e-07,False,False,False,False,False,B3.1,3.1155125e-07,2021-09-22T03:26:00.000,11.0,9.771236619826595e-08,False
1444,3733.0,202109220958.0,685577220.0,2.713281617161556e-07,2.1873553635032295e-07,2.1749559664385743e-07,1.946423964227506e-07,False,False,False,False,False,B3.2,3.2757876e-07,2021-09-22T10:07:00.000,9.0,1.2370064439437556e-07,False
1445,3734.0,202109221117.0,685581900.0,2.267334622274575e-07,2.2094523899340857e-07,2.22744191091806e-07,2.1479843326233095e-07,False,False,False,False,False,B3.3,3.3592818e-07,2021-09-22T11:25:00.000,8.0,1.1795177101703302e-07,False
1446,3742.0,202109222004.0,685613520.0,4.504065032051585e-07,3.341706644732767e-07,3.900498199982394e-07,2.8411955099727493e-07,False,False,False,False,False,C1.1,1.1138885e-06,2021-09-22T20:14:00.000,10.0,1.4454126073815132e-07,False
1447,3746.0,202109230139.0,685633440.0,2.63901370090025e-07,2.441001356601191e-07,2.5152866101052496e-07,2.2858159809402423e-07,False,False,False,False,False,B2.9,2.9985412e-07,2021-09-23T01:45:00.000,6.0,1.2375177504964086e-07,False
1448,3751.0,202109231235.0,685672980.0,4.817809440282872e-07,4.274112370694638e-07,4.3318610210008046e-07,3.934566166208242e-07,False,False,False,False,False,B7.2,7.257565e-07,2021-09-23T12:45:00.000,10.0,2.1595890586922906e-07,False
1449,3752.0,202109231343.0,685677180.0,4.851252128901251e-07,4.246855098699598e-07,4.3102903646285995e-07,3.895117686170124e-07,False,False,False,False,False,B6.2,6.207636e-07,2021-09-23T13:55:00.000,12.0,1.8888795239035971e-07,False
1450,3753.0,202109231503.0,685681920.0,6.901137112436118e-06,1.839696210481634e-06,1.5252485354722012e-05,5.932184194534784e-06,True,False,True,True,False,B5.5,5.5606114e-07,2021-09-23T15:14:00.000,11.0,2.0491397378918919e-07,True
1451,3754.0,202109231523.0,685681980.0,1.0263479452987667e-05,3.4686411254369887e-06,1.902629628602881e-05,9.027822670759633e-06,True,False,True,True,True,M1.8,1.8951738e-05,2021-09-23T15:28:00.000,5.0,4.0133667766895087e-07,True
1453,3757.0,202109232034.0,685701600.0,3.6018641935697815e-07,3.281551244072034e-07,3.3296657875325764e-07,3.0681917451147456e-07,False,False,False,False,False,C1.0,1.0731793e-06,2021-09-23T20:41:00.000,7.0,1.555210502601767e-07,False
1454,3760.0,202109240633.0,685738680.0,7.442915830324637e-07,5.518671173376788e-07,4.695033624102507e-07,4.3838406327267876e-07,False,False,False,False,False,B2.3,2.3790297e-07,2021-09-24T06:42:00.000,9.0,1.74557428067601e-07,False
1455,3761.0,202109240656.0,685738680.0,7.442915830324637e-07,4.795125505552278e-07,4.695033624102507e-07,3.522949612033699e-07,False,False,False,False,False,C2.9,2.9888786e-06,2021-09-24T07:01:00.000,5.0,1.7349607617234142e-07,False
1457,3769.0,202109242125.0,685790940.0,1.7038210842201806e-07,1.624010792511399e-07,1.6261883217794093e-07,1.5990248414254893e-07,False,False,False,False,False,B3.5,3.514392e-07,2021-09-24T21:30:00.000,5.0,1.189309557503293e-07,False
1458,3770.0,202109242250.0,685796100.0,1.6241345690559683e-07,1.5871258085553563e-07,1.6097882848953304e-07,1.5638688921626454e-07,False,False,False,False,False,B3.3,3.300442e-07,2021-09-24T22:55:00.000,5.0,1.3248488528461166e-07,False
1460,3774.0,202109260032.0,685888560.0,4.994506639377505e-07,4.03470409082729e-07,4.186031219433062e-07,3.359920128787053e-07,False,False,False,False,False,B6.4,6.433323e-07,2021-09-26T00:39:00.000,7.0,1.434192000715484e-07,False
1461,3775.0,202109260625.0,685909440.0,1.106108015846985e-06,8.704028573447431e-07,9.265349945053458e-07,6.870965876260016e-07,False,False,False,False,False,C1.0,1.0880796e-06,2021-09-26T06:31:00.000,6.0,2.555780724833312e-07,False
1463,3777.0,202109261120.0,685927380.0,3.366307055330253e-07,2.886509662403114e-07,2.8959453857169137e-07,2.63898925823014e-07,False,False,False,False,False,C1.6,1.6801193e-06,2021-09-26T11:24:00.000,4.0,1.5334109093601e-07,False
1464,3778.0,202109261538.0,685942980.0,3.5953812016487063e-07,3.3836872148640396e-07,3.3764351314857777e-07,3.3259334486501757e-07,False,False,False,False,False,B3.7,3.7874753e-07,2021-09-26T15:47:00.000,9.0,1.2777059055224527e-07,False
1465,3782.0,202109271140.0,686015040.0,2.782090575692564e-07,2.7085678766525234e-07,2.8119524131398066e-07,2.7441296879260335e-07,False,False,False,False,False,B4.6,4.6170143e-07,2021-09-27T11:46:00.000,6.0,1.3272901355776412e-07,False
1466,3788.0,202109280532.0,686078640.0,6.420593763323268e-07,5.425796985036868e-07,6.809742671975982e-07,6.192059913701087e-07,False,False,False,False,False,B6.7,6.784362e-07,2021-09-28T05:40:00.000,8.0,4.89680758164468e-07,False
1467,3792.0,202109290208.0,686153700.0,6.658913207502337e-07,5.443851023301249e-07,5.515781822396093e-07,4.735021832402708e-07,False,False,False,False,False,C1.4,1.4035262e-06,2021-09-29T02:18:00.000,10.0,2.2918371200830734e-07,False
1469,3795.0,202109291415.0,686197260.0,4.674783724567533e-07,4.350415565568255e-07,4.3561610141296114e-07,4.182547570508177e-07,False,False,False,False,False,C1.0,1.0467079e-06,2021-09-29T14:21:00.000,6.0,3.9352059388875205e-07,False
1471,3798.0,202109292146.0,686224380.0,1.5756813809275627e-06,1.2481390285756788e-06,1.2951858252563397e-06,1.0353373909310903e-06,False,False,False,False,False,C2.8,2.8738132e-06,2021-09-29T21:56:00.000,10.0,3.8435928217950277e-07,False
1472,3800.0,202109292234.0,686227380.0,7.52647736135259e-07,6.503701115434524e-07,6.459479777731758e-07,5.958655151516723e-07,False,False,False,False,False,C1.7,1.7040638e-06,2021-09-29T22:45:00.000,11.0,4.1535139416737366e-07,False
1473,3805.0,202109301146.0,686274540.0,2.2636436369793955e-07,2.2285895795448596e-07,2.2420961443003762e-07,2.1982320674851508e-07,False,False,False,False,False,B6.5,6.562652e-07,2021-09-30T11:49:00.000,3.0,2.749160330495215e-07,False
1475,3807.0,202109301219.0,686276640.0,4.139839973049675e-07,4.048184507610131e-07,4.145870491356618e-07,4.053080431276612e-07,False,False,False,False,False,B5.4,5.4778e-07,2021-09-30T12:24:00.000,5.0,2.377333601089049e-07,False
1476,3808.0,202109301243.0,686277960.0,7.564759698652779e-07,6.222540491762629e-07,6.363449642776686e-07,5.381902496992552e-07,False,False,False,False,False,C1.2,1.2280983e-06,2021-09-30T12:49:00.000,6.0,3.40644618290753e-07,False
1477,3810.0,202109301817.0,686297640.0,3.38158798740551e-07,3.3173600400004943e-07,3.38158798740551e-07,3.259084166984394e-07,False,False,False,False,False,B3.2,3.2705992e-07,2021-09-30T18:25:00.000,8.0,2.361928181926487e-07,False
1478,3819.0,202110022223.0,686485920.0,1.708444415271515e-06,1.5925251091175596e-06,1.6424828572780825e-06,1.4698784980282653e-06,False,False,False,False,False,C1.6,1.6813201e-06,2021-10-02T22:40:00.000,17.0,1.9455298172488256e-07,False
1479,3821.0,202110030707.0,686517060.0,1.900791289699555e-06,1.874360009423981e-06,1.900791289699555e-06,1.8562506056696293e-06,False,False,False,False,False,C1.8,1.880964e-06,2021-10-03T07:22:00.000,15.0,1.662537698621236e-07,False
1480,3827.0,202110040225.0,686586780.0,7.078305088725756e-07,6.901916549395537e-07,6.936890599718026e-07,6.760112114534422e-07,False,False,False,False,False,B7.5,7.561834e-07,2021-10-04T02:38:00.000,13.0,1.6657901369399042e-07,False
1481,3837.0,202110060107.0,686754600.0,2.9434855264298676e-07,2.438356716538692e-07,2.500679840977682e-07,2.0857976323895855e-07,False,False,False,False,False,B5.0,5.048008e-07,2021-10-06T01:12:00.000,5.0,9.925955879452886e-08,False
1482,3847.0,202110062205.0,686830440.0,6.634307965214248e-07,5.099690838505921e-07,5.163383889339457e-07,4.266764506155596e-07,False,False,False,False,False,B7.6,7.6570745e-07,2021-10-06T22:20:00.000,15.0,1.4183009966473037e-07,False
1483,3850.0,202110070235.0,686846580.0,3.2685311452951282e-06,2.222200919277384e-06,2.363470230193343e-06,1.5886280380073003e-06,False,False,False,False,True,C5.5,5.512031e-06,2021-10-07T02:46:00.000,11.0,1.3808163146222796e-07,False
1484,3857.0,202110072213.0,686917560.0,9.424443874195276e-07,8.137508871186583e-07,8.37838967981952e-07,7.148861982386734e-07,False,False,False,False,False,C1.0,1.0241282e-06,2021-10-07T22:31:00.000,18.0,9.371031239879812e-08,False
1485,3863.0,202110080737.0,686950740.0,1.2081827094334585e-07,1.1557816748108962e-07,1.2518836456365534e-07,1.1984525372099597e-07,False,False,False,False,False,B3.7,3.7664253e-07,2021-10-08T07:40:00.000,3.0,9.978222692552663e-08,False
1486,3864.0,202110081027.0,686961300.0,1.590481019775325e-06,1.5566765796393156e-06,1.590481019775325e-06,1.5357062466136995e-06,False,False,False,False,False,C1.6,1.6272924e-06,2021-10-08T10:41:00.000,14.0,1.2874389199168945e-07,False
1487,3865.0,202110081101.0,686963160.0,1.4344590226755827e-06,1.187020984616538e-06,1.228751898452174e-06,1.0159366183870588e-06,False,False,False,False,False,C1.9,1.9323534e-06,2021-10-08T11:08:00.000,7.0,9.25152562558651e-07,False
1488,3872.0,202110090619.0,687032880.0,1.6020412658690475e-05,1.528358734503854e-05,1.6020412658690475e-05,1.5009097296569962e-05,True,True,True,True,True,M1.6,1.6014299e-05,2021-10-09T06:38:00.000,19.0,1.215662450704258e-07,True
1489,3876.0,202110092242.0,687091800.0,2.075159954983974e-06,1.788882514119905e-06,1.8805795889420551e-06,1.5385352298835642e-06,False,False,False,False,False,C2.0,2.0673733e-06,2021-10-09T22:57:00.000,15.0,4.4034683810423303e-07,False
1490,3880.0,202110102228.0,687177480.0,1.3748558558290824e-06,1.193635966956208e-06,1.6081685316748917e-06,1.350253114651423e-06,False,False,False,False,False,C2.3,2.3707407e-06,2021-10-10T23:02:00.000,34.0,1.0551616469456349e-07,False
1491,3881.0,202110110747.0,687210900.0,3.1740319172968157e-07,3.083676176629524e-07,3.1740319172968157e-07,3.1159254376689205e-07,False,False,False,False,False,B3.4,3.48211e-07,2021-10-11T07:57:00.000,10.0,1.157672073759386e-07,False
1492,3882.0,202110110804.0,687210900.0,3.1740319172968157e-07,3.083676176629524e-07,3.1740319172968157e-07,3.1159254376689205e-07,False,False,False,False,False,B2.9,2.9843704e-07,2021-10-11T08:08:00.000,4.0,2.847863243005122e-07,False
1493,3887.0,202110112021.0,687255900.0,1.9135183038088144e-07,1.7885213310364634e-07,1.7862093670828472e-07,1.7388003925589146e-07,False,False,False,False,False,B4.3,4.3545631e-07,2021-10-11T20:26:00.000,5.0,1.2076468181021482e-07,False
1494,3888.0,202110120136.0,687275100.0,4.858243300986942e-07,3.9916304217513243e-07,6.097365599089244e-07,4.772394390784029e-07,False,False,False,False,False,B9.5,9.506556e-07,2021-10-12T01:46:00.000,10.0,1.793710993069908e-07,False
1495,3889.0,202110120152.0,687275100.0,4.858243300986942e-07,3.9916304217513243e-07,6.097365599089244e-07,4.772394390784029e-07,False,False,False,False,False,B7.3,7.3053656e-07,2021-10-12T02:15:00.000,23.0,3.200073024345329e-07,False
1496,3892.0,202110121554.0,687326400.0,5.202561510486703e-07,4.2681458012339135e-07,4.872898102803447e-07,3.273812865245418e-07,False,False,False,False,False,B5.9,5.9331546e-07,2021-10-12T16:02:00.000,8.0,8.996045153253363e-08,False
1497,3895.0,202110130627.0,687378540.0,1.1922800524644117e-07,1.1548169709385547e-07,1.158860243322124e-07,1.145590715623257e-07,False,False,False,False,False,,2.097608e-07,2021-10-13T06:29:00.000,2.0,7.459038897650316e-08,False
1499,3901.0,202110131829.0,687421860.0,5.049232640885748e-07,4.246086007242411e-07,4.3204749999858905e-07,3.735946165761561e-07,False,False,False,False,False,,1.0212434e-06,2021-10-13T18:33:00.000,4.0,1.7268800434067089e-07,False
1500,3902.0,202110132013.0,687428460.0,3.3849025271592836e-07,2.429086976007966e-07,4.394617292291514e-07,3.072616436838871e-07,False,False,False,False,False,,4.939242e-07,2021-10-13T20:22:00.000,9.0,9.809387790937762e-08,False
1501,3903.0,202110132032.0,687428520.0,4.394617292291514e-07,2.750002465745638e-07,4.394617292291514e-07,3.3037795788004587e-07,False,False,False,False,False,,3.880346e-07,2021-10-13T20:35:00.000,3.0,1.7275853281262243e-07,False
1502,3904.0,202110132107.0,687431760.0,2.912244099206873e-07,2.679414876638475e-07,3.4680613225646084e-07,2.8782721983589e-07,False,False,False,False,False,,5.579774e-07,2021-10-13T21:17:00.000,10.0,1.1938290356283687e-07,False
1503,3905.0,202110132127.0,687431820.0,3.266945043378655e-07,2.7463022433948936e-07,3.4680613225646084e-07,3.0068648015912913e-07,False,False,False,False,False,,2.920853e-07,2021-10-13T21:31:00.000,4.0,2.024842444825481e-07,False
1504,3906.0,202110132138.0,687433860.0,1.3545883348342613e-06,1.2445321999621228e-06,1.4134371895124787e-06,1.2897422720925533e-06,False,False,False,False,False,,1.9660762e-07,2021-10-13T21:38:00.000,0.0,1.945313385931513e-07,False
1505,3907.0,202110132202.0,687433920.0,1.4134371895124787e-06,1.2658180139624164e-06,1.4134371895124787e-06,1.2952245924680028e-06,False,False,False,False,False,,1.3605917e-06,2021-10-13T22:05:00.000,3.0,1.1364302281435812e-06,False
1507,3909.0,202110132347.0,687440940.0,5.415058126345684e-07,4.832645572605543e-07,4.870434509030019e-07,4.486297200401168e-07,False,False,False,False,False,,4.915006e-07,2021-10-13T23:50:00.000,3.0,1.1348217299200769e-07,False
1508,3911.0,202110140124.0,687447180.0,8.365705639334919e-07,6.481432137661614e-07,6.900924063302227e-07,5.124216500007606e-07,False,False,False,False,False,C2.2,2.2733884e-06,2021-10-14T01:34:00.000,10.0,2.3248713887369377e-07,False
1510,3914.0,202110140236.0,687451560.0,1.4991356920290855e-06,1.3012854651606176e-06,1.7563826304467511e-06,1.4759352779947221e-06,False,False,False,False,False,C1.1,1.1550434e-06,2021-10-14T02:52:00.000,16.0,2.928627225173841e-07,False
1511,3915.0,202110140254.0,687451560.0,1.4991356920290855e-06,1.3012854651606176e-06,1.7563826304467511e-06,1.4759352779947221e-06,False,False,False,False,False,C1.8,1.8335824e-06,2021-10-14T03:04:00.000,10.0,1.1260327710260754e-06,False
1512,3916.0,202110140508.0,687459540.0,3.0583322541133384e-07,2.5334983888569695e-07,3.229848175578809e-07,2.8370405402711185e-07,False,False,False,False,False,B2.9,2.918031e-07,2021-10-14T05:13:00.000,5.0,1.9389233330002753e-07,False
1513,3919.0,202110151501.0,687582600.0,9.650651691117673e-07,8.208021426980849e-07,8.431853757429053e-07,7.194510658337094e-07,False,False,False,False,False,B9.7,9.759334e-07,2021-10-15T15:16:00.000,15.0,7.64519825224852e-08,False
1514,3920.0,202110160036.0,687616800.0,9.649573939896072e-08,9.114612709026915e-08,8.989213995391765e-08,8.744481760913914e-08,False,False,False,False,False,B1.4,1.419248e-07,2021-10-16T00:41:00.000,5.0,5.6553215443955196e-08,False
1515,3921.0,202110161132.0,687656400.0,9.505414055865913e-08,9.387381538772388e-08,9.563012071112098e-08,9.410388202013564e-08,False,False,False,False,False,B1.6,1.686227e-07,2021-10-16T11:40:00.000,8.0,6.52376428433854e-08,False
1517,3923.0,202110170550.0,687722160.0,9.04661590084288e-08,8.468902734648509e-08,8.344849078412153e-08,8.173295640290235e-08,False,False,False,False,False,B1.6,1.6218782e-07,2021-10-17T05:57:00.000,7.0,6.348762582319978e-08,False
1518,3924.0,202110170616.0,687723720.0,9.083613150551173e-08,8.164954579115147e-08,8.115874550185254e-08,7.760745290852356e-08,False,False,False,False,False,B1.8,1.839271e-07,2021-10-17T06:23:00.000,7.0,6.060043489242162e-08,False
1519,3925.0,202110180308.0,687798720.0,9.807638434722321e-08,9.400173439644277e-08,1.0867578481565943e-07,9.741881257241403e-08,False,False,False,False,False,B1.0,1.0170833e-07,2021-10-18T03:15:00.000,7.0,4.7332413544154406e-08,False
1520,3926.0,202110180323.0,687798780.0,1.03006193796773e-07,9.487172292210744e-08,1.1007031730514427e-07,1.0064157862643697e-07,False,False,False,False,False,B1.2,1.2287005e-07,2021-10-18T03:32:00.000,9.0,8.858290101443345e-08,False
1522,3929.0,202110210537.0,688066800.0,3.4139617355322116e-07,3.2483578138453595e-07,3.302805566818279e-07,3.0886664603713143e-07,False,False,False,False,False,B6.0,6.0748823e-07,2021-10-21T05:42:00.000,5.0,1.2373519098218821e-07,False
1523,3930.0,202110210653.0,688071660.0,4.881013069280016e-07,3.6886913790112885e-07,3.7817144971086236e-07,2.9616413144140097e-07,False,False,False,False,False,B7.3,7.355714e-07,2021-10-21T07:05:00.000,12.0,1.1157992929611282e-07,False
1524,3931.0,202110210802.0,688076100.0,3.8645126210212766e-07,3.390840674910578e-07,3.8027755522307416e-07,2.9446334792737616e-07,False,False,False,False,False,B3.8,3.8477916e-07,2021-10-21T08:15:00.000,13.0,1.2349575229109178e-07,False
1525,3937.0,202110211502.0,688101180.0,7.884698902671516e-07,7.32724458885059e-07,7.432981306010333e-07,6.880966907374386e-07,False,False,False,False,False,B8.7,8.794313e-07,2021-10-21T15:15:00.000,13.0,2.4561126110711484e-07,False
1527,3942.0,202110212208.0,688126320.0,2.273276180631001e-07,2.1708358133309957e-07,2.2440883640229004e-07,2.1052376553143404e-07,False,False,False,False,False,B4.5,4.5315312e-07,2021-10-21T22:13:00.000,5.0,1.9988655708402803e-07,False
1528,3954.0,202110231201.0,688263000.0,3.7470630331881694e-07,3.318790788853221e-07,3.3550793432368664e-07,3.0397410455407226e-07,False,False,False,False,False,B6.2,6.2649406e-07,2021-10-23T12:11:00.000,10.0,2.3626000711374218e-07,False
1529,3969.0,202110251947.0,688463580.0,3.0335222618305124e-06,1.5339297760874615e-06,1.4421359537664102e-06,9.106103675549093e-07,False,False,False,False,True,C8.5,8.57363e-06,2021-10-25T19:56:00.000,9.0,4.337103689522337e-07,False
1530,3970.0,202110252155.0,688471260.0,4.622318556357641e-06,3.899136572727002e-06,3.992033271060791e-06,3.3106923638115404e-06,False,False,False,False,False,C4.4,4.4802496e-06,2021-10-25T22:03:00.000,8.0,1.5748996702313889e-06,False
1531,3973.0,202110260048.0,688481940.0,8.2069700511056e-06,6.549312729475787e-06,6.8365475272003096e-06,5.300340944813797e-06,True,True,True,True,True,C9.3,9.355223e-06,2021-10-26T01:04:00.000,16.0,1.251539174518257e-06,True
1532,3974.0,202110260143.0,688484940.0,1.934230795086478e-06,1.7759647334969486e-06,1.7500578906037845e-06,1.7041323872035719e-06,False,False,False,False,False,C3.5,3.5424414e-06,2021-10-26T01:50:00.000,7.0,1.282770881516626e-06,False
1533,3975.0,202110260240.0,688488300.0,5.736555522162234e-06,3.108919372607488e-06,3.0247972517827293e-06,1.9413446352700703e-06,True,False,False,False,True,M1.3,1.3275506e-05,2021-10-26T02:47:00.000,7.0,1.3707050356970285e-06,False
1534,3979.0,202110260556.0,688500060.0,4.363610514701577e-06,3.1972958822734654e-06,3.3238834475923795e-06,2.502779807400657e-06,False,False,False,False,True,C7.8,7.841892e-06,2021-10-26T06:04:00.000,8.0,9.850932656263467e-07,False
1535,3980.0,202110260943.0,688513680.0,3.707957830556552e-06,3.4151782983826706e-06,3.612536147556966e-06,3.112925696768798e-06,False,False,False,False,True,C5.0,5.024159e-06,2021-10-26T09:52:00.000,9.0,1.0285883718097466e-06,False
1536,3981.0,202110261111.0,688519380.0,2.018121676883311e-06,1.7396287148585543e-06,1.7413359501006198e-06,1.6114375966935768e-06,False,False,False,False,False,C4.8,4.8845077e-06,2021-10-26T11:25:00.000,14.0,8.031271363506676e-07,False
1537,3982.0,202110261542.0,688535460.0,7.451050350937294e-06,5.009672804590082e-06,5.020329808758106e-06,3.809498593909666e-06,True,True,True,False,True,M1.0,1.01999485e-05,2021-10-26T15:57:00.000,15.0,7.706022984166339e-07,False
1539,3984.0,202110262310.0,688562040.0,1.683190134826873e-06,1.341071424576512e-06,1.3698881957679987e-06,1.1304792906230432e-06,False,False,False,False,False,C2.1,2.1510202e-06,2021-10-26T23:19:00.000,9.0,6.90646061229927e-07,False
1540,3986.0,202110270522.0,688584360.0,2.87929560727207e-06,2.709515456444933e-06,2.8033416583639337e-06,2.500486743883812e-06,False,False,False,False,False,C2.8,2.8759655e-06,2021-10-27T05:35:00.000,13.0,6.057385917301872e-07,False
1541,3990.0,202110270844.0,688596420.0,1.0600034556773608e-06,9.02471867902932e-07,9.201336297337548e-07,8.002855338418158e-07,False,False,False,False,False,C1.7,1.7313861e-06,2021-10-27T08:49:00.000,5.0,5.231871114119713e-07,False
1543,3992.0,202110270950.0,688600380.0,9.198778343488812e-07,7.319533779082121e-07,7.421307941513078e-07,6.319854151115578e-07,False,False,False,False,False,C2.8,2.8344862e-06,2021-10-27T09:54:00.000,4.0,6.216061478880874e-07,False
1544,3994.0,202110271149.0,688607820.0,1.2482660167734139e-06,1.1249807130297995e-06,1.1326893627483514e-06,1.0528359553063638e-06,False,False,False,False,False,C1.6,1.6925042e-06,2021-10-27T11:59:00.000,10.0,5.934351179348596e-07,False
1545,3995.0,202110271211.0,688609020.0,1.4565194987881114e-06,1.2056818832206773e-06,1.235121771969716e-06,1.0434433761474793e-06,False,False,False,False,False,C2.3,2.321077e-06,2021-10-27T12:19:00.000,8.0,9.564662377670174e-07,False
