,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
4527,5464.0,202206210713.0,709067220.0,2.0191889689158415e-06,1.8422398397888173e-06,2.024419245572062e-06,1.968610376934521e-06,False,False,False,False,False,C1.9,1.9630331e-06,2022-06-21T07:21:00.000,8.0,1.415837118656782e-06,False
4528,5465.0,202206210944.0,709076760.0,1.7196198314195499e-06,1.5328500921896193e-06,1.5369387256214395e-06,1.4241927601688076e-06,False,False,False,False,False,C1.8,1.8133392e-06,2022-06-21T09:52:00.000,8.0,1.1760687357309507e-06,False
4529,5466.0,202206211601.0,709099560.0,5.238595349510433e-06,3.552024281816557e-06,5.6790709095366765e-06,4.637987785827136e-06,True,False,True,False,True,C5.6,5.6133554e-06,2022-06-21T16:21:00.000,20.0,9.773733609108604e-07,False
4530,5467.0,202206220408.0,709142640.0,1.917565896292217e-06,1.7015648836604669e-06,1.917565896292217e-06,1.7979401718548615e-06,False,False,False,False,False,C1.9,1.9035822e-06,2022-06-22T04:16:00.000,8.0,1.3029103911321727e-06,False
4531,5468.0,202206220502.0,709146180.0,1.314884798375715e-06,1.2120099199819379e-06,1.1915553841390647e-06,1.1731461881936411e-06,False,False,False,False,False,C2.9,2.9729636e-06,2022-06-22T05:06:00.000,4.0,1.0863069519473356e-06,False
4532,5469.0,202206220622.0,709150620.0,1.5540772437816486e-06,1.4770304233024945e-06,1.7281702184845926e-06,1.567320055073651e-06,False,False,False,False,False,C1.9,1.9307438e-06,2022-06-22T06:40:00.000,18.0,9.348528919872479e-07,False
4533,5471.0,202206220748.0,709156380.0,1.4190211459208513e-06,1.2950173413628363e-06,1.3036340078542707e-06,1.2187573474875535e-06,False,False,False,False,False,C1.6,1.6643106e-06,2022-06-22T07:57:00.000,9.0,1.019905653265596e-06,False
4534,5472.0,202206220814.0,709157820.0,1.969955974345794e-06,1.861324903984496e-06,1.8679799040910439e-06,1.7762869219950517e-06,False,False,False,False,False,C2.7,2.7809788e-06,2022-06-22T08:20:00.000,6.0,1.0274758324158029e-06,False
4535,5473.0,202206220906.0,709160880.0,1.3235115829957067e-06,1.1464489944046363e-06,1.1393226486688945e-06,1.1018981922461535e-06,False,False,False,False,False,C1.8,1.8433354e-06,2022-06-22T09:13:00.000,7.0,9.656454267314984e-07,False
4536,5474.0,202206221024.0,709165740.0,1.0607880085444776e-06,1.0012391840064083e-06,1.008656340673042e-06,9.562049854139332e-07,False,False,False,False,False,C1.5,1.5545348e-06,2022-06-22T10:30:00.000,6.0,8.138553653225244e-07,False
4537,5475.0,202206221126.0,709169400.0,1.046485976985423e-06,1.0218075203738408e-06,1.0295473202859284e-06,9.956949043044006e-07,False,False,False,False,False,C1.2,1.2369572e-06,2022-06-22T11:34:00.000,8.0,7.522144187532831e-07,False
4538,5476.0,202206221302.0,709175160.0,1.0487619874766096e-06,1.0040927236332209e-06,1.0088401722896378e-06,9.717637112771627e-07,False,False,False,False,False,C1.1,1.1514663e-06,2022-06-22T13:07:00.000,5.0,8.144679100041685e-07,False
4539,5477.0,202206221434.0,709180680.0,1.054324798133166e-06,1.0079651246996946e-06,1.017427962324291e-06,9.69268398876011e-07,False,False,False,False,False,C1.3,1.3793177e-06,2022-06-22T14:39:00.000,5.0,7.68297752529179e-07,False
4540,5478.0,202206221506.0,709182660.0,1.421154252057022e-06,1.37340794026386e-06,1.421154252057022e-06,1.3816969612889807e-06,False,False,False,False,False,C1.3,1.3682542e-06,2022-06-22T15:16:00.000,10.0,8.382574492316053e-07,False
4541,5479.0,202206221526.0,709182960.0,1.4222689515008824e-06,1.3761674608758767e-06,1.454509629184031e-06,1.403984242642764e-06,False,False,False,False,False,C1.7,1.7449315e-06,2022-06-22T15:43:00.000,17.0,1.3107935501466272e-06,False
4542,5480.0,202206221616.0,709186800.0,1.3209023563831579e-06,1.16635612812388e-06,1.1513601521073724e-06,1.0973893722621142e-06,False,False,False,False,False,C3.3,3.3449317e-06,2022-06-22T16:23:00.000,7.0,1.1108663784398232e-06,False
4543,5481.0,202206221906.0,709196880.0,1.0182503729083692e-06,9.99017743197328e-07,1.0182503729083692e-06,9.804273304325761e-07,False,False,False,False,False,C1.1,1.1106407e-06,2022-06-22T19:09:00.000,3.0,8.200115644285688e-07,False
4544,5482.0,202206222004.0,709200360.0,9.71845224739809e-07,9.592274636816e-07,9.71845224739809e-07,9.613887641535257e-07,False,False,False,False,False,C1.5,1.5222515e-06,2022-06-22T20:07:00.000,3.0,7.465433213837969e-07,False
4545,5483.0,202206222126.0,709205460.0,1.003437205326918e-06,9.955788300430868e-07,1.003437205326918e-06,9.894143886413076e-07,False,False,False,False,False,C1.1,1.1424252e-06,2022-06-22T21:33:00.000,7.0,8.217102731578052e-07,False
4546,5484.0,202206222316.0,709211940.0,1.3829667295794934e-06,1.0681281992219738e-06,2.8385009045450715e-06,1.570448262100399e-06,False,False,False,False,False,C1.0,1.0051907e-06,2022-06-22T23:24:00.000,8.0,7.090687859090394e-07,False
4547,5485.0,202206222328.0,709211940.0,1.3829667295794934e-06,1.0681281992219738e-06,2.8385009045450715e-06,1.570448262100399e-06,False,False,False,False,False,C3.5,3.5655448e-06,2022-06-22T23:36:00.000,8.0,8.820076118354336e-07,False
4548,5486.0,202206231422.0,709266300.0,8.503836852469249e-07,8.202114827327023e-07,8.224183716265543e-07,8.007668839127291e-07,False,False,False,False,False,C1.1,1.1606397e-06,2022-06-23T14:27:00.000,5.0,6.898435458424501e-07,False
4549,5487.0,202206231957.0,709286580.0,2.0932309325871756e-06,1.8508353605284356e-06,1.889455802484008e-06,1.6868522152435617e-06,False,False,False,False,False,C2.2,2.2527236e-06,2022-06-23T20:09:00.000,12.0,7.684924980821961e-07,False
4550,5488.0,202206232019.0,709286940.0,3.0459864319709595e-06,1.885618644337228e-06,3.734081474249251e-06,2.5997971988545032e-06,False,False,False,False,False,C3.7,3.7024565e-06,2022-06-23T20:23:00.000,4.0,1.4095434153205133e-06,False
4551,5489.0,202206232202.0,709294140.0,1.5619871192029677e-06,1.2544404626169126e-06,1.2308594250498572e-06,1.0611128118398483e-06,False,False,False,False,False,C1.9,1.9376726e-06,2022-06-23T22:10:00.000,8.0,4.7616637743885804e-07,False
4552,5490.0,202206240009.0,709301700.0,7.516619575653749e-07,6.871961772958457e-07,6.777499379495566e-07,6.550595230692124e-07,False,False,False,False,False,B9.1,9.1061224e-07,2022-06-24T00:15:00.000,6.0,6.102672500674089e-07,False
4553,5491.0,202206240457.0,709318920.0,7.129013397388917e-07,6.643178380727477e-07,7.129013397388917e-07,6.487668429144833e-07,False,False,False,False,False,B6.3,6.393017e-07,2022-06-24T05:06:00.000,9.0,4.570644023260684e-07,False
4554,5492.0,202206240849.0,709332840.0,1.4502286376227858e-06,1.3289987919051782e-06,1.3610847418021876e-06,1.2378750398056582e-06,False,False,False,False,False,C1.5,1.5891067e-06,2022-06-24T08:58:00.000,9.0,4.5687545480177505e-07,False
4555,5493.0,202206241249.0,709347240.0,5.220961156737758e-07,5.00663361435727e-07,4.995945914743061e-07,4.905623995909991e-07,False,False,False,False,False,B7.9,7.9163647e-07,2022-06-24T12:56:00.000,7.0,4.2403260636092455e-07,False
4556,5494.0,202206241837.0,709368120.0,9.350292202725541e-07,8.790772767497401e-07,8.707323786438792e-07,8.48680258513923e-07,False,False,False,False,False,C1.1,1.1334544e-06,2022-06-24T18:44:00.000,7.0,7.342817980315886e-07,False
4557,5495.0,202206250053.0,709390500.0,4.845859393753926e-07,4.819703462999314e-07,4.824509005629807e-07,4.799642852049146e-07,False,False,False,False,False,B6.5,6.533372e-07,2022-06-25T00:57:00.000,4.0,4.6727399194423924e-07,False
4558,5496.0,202206250112.0,709391820.0,6.638452987317578e-07,6.293557248682191e-07,6.401937184818962e-07,6.007578008393466e-07,False,False,False,False,False,B6.7,6.7515776e-07,2022-06-25T01:21:00.000,9.0,4.626380132322083e-07,False
4559,5497.0,202206250409.0,709402200.0,6.833352585999819e-07,6.608598255297693e-07,6.833352585999819e-07,6.427027869904123e-07,False,False,False,False,False,B6.8,6.8246845e-07,2022-06-25T04:21:00.000,12.0,4.6873338988007163e-07,False
4560,5498.0,202206250426.0,709402560.0,6.134145564828941e-07,5.994632488182106e-07,6.641474783464218e-07,6.125808340584626e-07,False,False,False,False,False,B8.1,8.1309884e-07,2022-06-25T04:33:00.000,7.0,5.888558689548518e-07,False
4561,5499.0,202206250719.0,709413840.0,5.68084260521573e-07,5.41462270575721e-07,5.438673156277218e-07,5.263814841782732e-07,False,False,False,False,False,B6.4,6.428684e-07,2022-06-25T07:26:00.000,7.0,4.7355604237964144e-07,False
4562,5500.0,202206251114.0,709428000.0,6.496833862001949e-07,5.988011366753199e-07,6.074300245018094e-07,5.606968329630035e-07,False,False,False,False,False,B6.7,6.7805297e-07,2022-06-25T11:22:00.000,8.0,4.0315464389095723e-07,False
4563,5501.0,202206251353.0,709437540.0,4.565319784433086e-07,4.335277026257245e-07,4.287813624159753e-07,4.266158839527634e-07,False,False,False,False,False,C1.2,1.2475672e-06,2022-06-25T14:02:00.000,9.0,3.648534629974165e-07,False
4564,5502.0,202206252227.0,709468320.0,5.34489174697228e-07,5.104479896544944e-07,5.151542268322373e-07,4.939465725328773e-07,False,False,False,False,False,B6.6,6.6116075e-07,2022-06-25T22:34:00.000,7.0,4.079607265339291e-07,False
4566,5504.0,202206270203.0,709567560.0,3.562749952834565e-07,3.516573485740082e-07,3.629519937931036e-07,3.5542782939046447e-07,False,False,False,False,False,B5.4,5.4917984e-07,2022-06-27T02:07:00.000,4.0,2.75357905366036e-07,False
4567,5505.0,202206271720.0,709622880.0,9.288974638366199e-07,8.591898108534224e-07,8.671053137732088e-07,8.143286436279595e-07,False,False,False,False,False,B8.8,8.8956494e-07,2022-06-27T17:34:00.000,14.0,3.11259128693564e-07,False
4568,5506.0,202206271824.0,709626660.0,1.5743232779641403e-06,1.5077915804795339e-06,1.5743232779641403e-06,1.4920893818270997e-06,False,False,False,False,False,C1.5,1.5024268e-06,2022-06-27T18:43:00.000,19.0,3.201611775693891e-07,False
4569,5508.0,202206280351.0,709660500.0,2.808964154610294e-07,2.463511350470071e-07,2.4673528287166846e-07,2.3299257634334936e-07,False,False,False,False,False,B7.0,7.003317e-07,2022-06-28T03:58:00.000,7.0,1.897723507227056e-07,False
4570,5509.0,202206280747.0,709674540.0,3.232458993807086e-07,2.759765607152076e-07,2.7527403290150687e-07,2.525993068047683e-07,False,False,False,False,False,B7.0,7.0844175e-07,2022-06-28T07:50:00.000,3.0,1.851793882678976e-07,False
4571,5513.0,202206281854.0,709714860.0,3.821504606094095e-07,3.7485793313862814e-07,3.8011322089914756e-07,3.696127350849565e-07,False,False,False,False,False,B6.7,6.7475844e-07,2022-06-28T19:02:00.000,8.0,2.428884045002633e-07,False
4572,5514.0,202206290204.0,709739880.0,4.470561805192119e-07,4.0476689378010633e-07,4.470561805192119e-07,4.103253843368293e-07,False,False,False,False,False,B3.8,3.888221e-07,2022-06-29T02:08:00.000,4.0,2.3353206302090257e-07,False
4573,5515.0,202206290213.0,709740420.0,7.261293717419903e-07,5.77068249185686e-07,7.261293717419903e-07,6.373464316311583e-07,False,False,False,False,False,B6.7,6.753783e-07,2022-06-29T02:19:00.000,6.0,3.293009172011807e-07,False
4574,5518.0,202206292300.0,709816080.0,1.149560148405726e-06,9.0544489239619e-07,9.39113874665054e-07,7.368999490608985e-07,False,False,False,False,False,C1.4,1.4324788e-06,2022-06-29T23:13:00.000,13.0,1.9014137819794996e-07,False
4575,5519.0,202206300105.0,709823580.0,3.111795194854494e-07,2.8384195616126817e-07,2.859946448552364e-07,2.6360470428699045e-07,False,False,False,False,False,B4.2,4.2927414e-07,2022-06-30T01:16:00.000,11.0,1.6067436092725984e-07,False
4576,5521.0,202206301053.0,709858980.0,2.7074452191300225e-07,2.2536021049290866e-07,2.2470506166882842e-07,2.0322447369380825e-07,False,False,False,False,False,B4.0,4.0748722e-07,2022-06-30T11:05:00.000,12.0,1.496628243558007e-07,False
4577,5523.0,202207021449.0,710045700.0,1.874664832257622e-07,1.8488744046862848e-07,1.8652049504908064e-07,1.840754890736207e-07,False,False,False,False,False,B3.0,3.0355793e-07,2022-07-02T14:56:00.000,7.0,1.5740744174763677e-07,False
4578,5524.0,202207021811.0,710057880.0,2.296580845495555e-07,2.208189897601187e-07,2.1994910071043705e-07,2.162955752282869e-07,False,False,False,False,False,B3.1,3.104666e-07,2022-07-02T18:20:00.000,9.0,1.689878814659096e-07,False
4579,5525.0,202207022125.0,710069520.0,7.86663861163106e-07,7.174894562922418e-07,7.901492153905565e-07,7.681255738134496e-07,False,False,False,False,False,B7.4,7.42159e-07,2022-07-02T21:34:00.000,9.0,1.999617751380356e-07,False
4580,5526.0,202207022138.0,710069520.0,7.86663861163106e-07,7.174894562922418e-07,7.901492153905565e-07,7.681255738134496e-07,False,False,False,False,False,B7.4,7.4309173e-07,2022-07-02T21:50:00.000,12.0,5.023625249123143e-07,False
4581,5527.0,202207040244.0,710174700.0,4.0348706420445524e-07,3.9701808418612927e-07,4.016651189431286e-07,3.8850939176882093e-07,False,False,False,False,False,B4.0,4.034521e-07,2022-07-04T02:54:00.000,10.0,2.7754015263781184e-07,False
4582,5528.0,202207040613.0,710187480.0,5.246853334028856e-07,5.003128649150312e-07,5.042201109972666e-07,4.828980308957398e-07,False,False,False,False,False,B5.3,5.39081e-07,2022-07-04T06:23:00.000,10.0,3.705380038354633e-07,False
4583,5529.0,202207041146.0,710206800.0,1.055674147210084e-06,7.424887371598743e-07,1.0818005193868885e-06,9.1567198978737e-07,False,False,False,False,False,C1.0,1.0789025e-06,2022-07-04T11:54:00.000,8.0,4.783895519722137e-07,False
4584,5530.0,202207041205.0,710207700.0,8.836729534777987e-07,8.583895123592811e-07,8.913912097341381e-07,8.729109595151385e-07,False,False,False,False,False,B8.8,8.8793894e-07,2022-07-04T12:10:00.000,5.0,8.409138558818086e-07,False
4585,5531.0,202207041221.0,710209440.0,1.0730406074799248e-06,9.527236670692218e-07,9.6651956482674e-07,8.679846246195666e-07,False,False,False,False,False,C1.2,1.238315e-06,2022-07-04T12:29:00.000,8.0,7.289866061910288e-07,False
4586,5532.0,202207041323.0,710213220.0,4.473096396395704e-06,3.3896851618919754e-06,3.6392984839039855e-06,2.5513500077067874e-06,False,False,False,False,True,C5.1,5.1605534e-06,2022-07-04T13:33:00.000,10.0,4.486779232593108e-07,False
4587,5533.0,202207042107.0,710241060.0,9.104554123950948e-07,8.946628327066719e-07,9.074183253687806e-07,8.909179882721219e-07,False,False,False,False,False,B8.8,8.8803574e-07,2022-07-04T21:19:00.000,12.0,4.495228154155484e-07,False
4588,5534.0,202207042219.0,710244540.0,7.373807306976232e-07,7.186151833593613e-07,9.624938002161798e-07,7.748671464469226e-07,False,False,False,False,False,C1.0,1.0692205e-06,2022-07-04T22:26:00.000,7.0,6.71768646043347e-07,False
4589,5535.0,202207042236.0,710245560.0,9.588028433427098e-07,9.315990610048175e-07,9.947031003321172e-07,9.531984801469662e-07,False,False,False,False,False,C1.1,1.1527885e-06,2022-07-04T22:45:00.000,9.0,8.865105769473303e-07,False
4590,5536.0,202207050053.0,710254620.0,1.2370165904940222e-06,1.1588754205149598e-06,1.3243552530184388e-06,1.2291296798139228e-06,False,False,False,False,False,C1.5,1.5103194e-06,2022-07-05T01:17:00.000,24.0,5.915075576012896e-07,False
4591,5538.0,202207050332.0,710264160.0,5.871645043953322e-06,5.731859801016981e-06,5.871645043953322e-06,5.6874737310863566e-06,True,True,True,True,True,C5.8,5.8348664e-06,2022-07-05T03:47:00.000,15.0,1.2691083384197555e-06,False
4592,5539.0,202207050359.0,710265660.0,9.600253179087304e-06,8.58367911860114e-06,8.915514627005905e-06,7.651865416846704e-06,True,True,True,True,True,C9.8,9.884384e-06,2022-07-05T04:07:00.000,8.0,3.6445960631681373e-06,True
4593,5540.0,202207050852.0,710283360.0,1.572468931954063e-06,1.4611724736823817e-06,1.6830106233101105e-06,1.5440277820744086e-06,False,False,False,False,False,C1.3,1.3953875e-06,2022-07-05T09:03:00.000,11.0,8.452465749542171e-07,False
4594,5541.0,202207050905.0,710283360.0,1.572468931954063e-06,1.4611724736823817e-06,1.6830106233101105e-06,1.5440277820744086e-06,False,False,False,False,False,C1.6,1.6468019e-06,2022-07-05T09:11:00.000,6.0,1.3822294704368687e-06,False
4595,5542.0,202207051047.0,710290200.0,1.2797274848708184e-06,1.1916066569028771e-06,1.2116711332055274e-06,1.1264017985013197e-06,False,False,False,False,False,C1.2,1.2482615e-06,2022-07-05T10:57:00.000,10.0,8.127719297590374e-07,False
4596,5543.0,202207051158.0,710294640.0,1.6015876553865382e-06,1.5397766901514842e-06,1.5491227713937405e-06,1.507362298980297e-06,False,False,False,False,False,C2.5,2.5035558e-06,2022-07-05T12:05:00.000,7.0,8.085630156529078e-07,False
4597,5544.0,202207051226.0,710295720.0,5.191333002585452e-06,3.053805585295777e-06,7.3295746005896945e-06,4.626847385225119e-06,True,False,True,False,True,C7.5,7.591202e-06,2022-07-05T12:38:00.000,12.0,1.928031451825518e-06,True
4598,5545.0,202207051844.0,710319060.0,7.358755738096079e-07,6.9755628828716e-07,7.001592052802152e-07,6.759441362191865e-07,False,False,False,False,False,B8.2,8.252886e-07,2022-07-05T18:54:00.000,10.0,4.994111009182234e-07,False
4599,5546.0,202207052126.0,710328540.0,7.514241247008613e-07,7.071303116390482e-07,7.102088943611307e-07,6.80323410051642e-07,False,False,False,False,False,B9.7,9.786927e-07,2022-07-05T21:31:00.000,5.0,4.883088422502624e-07,False
4600,5547.0,202207070116.0,710428560.0,1.5812804576853523e-06,1.5147473959586932e-06,1.5812804576853523e-06,1.565966726957413e-06,False,False,False,False,False,C1.5,1.5663599e-06,2022-07-07T01:29:00.000,13.0,9.310016366725904e-07,False
4601,5548.0,202207080055.0,710513400.0,1.1947900020459201e-06,1.0262220939694089e-06,1.284137738366553e-06,1.1515161304487265e-06,False,False,False,False,False,C1.4,1.4492066e-06,2022-07-08T01:10:00.000,15.0,8.135714892887336e-07,False
4602,5549.0,202207080327.0,710522940.0,1.056058408721583e-06,1.0202071507592336e-06,1.0386486337665701e-06,9.844337682807236e-07,False,False,False,False,False,C1.0,1.0497183e-06,2022-07-08T03:38:00.000,11.0,7.156399419727677e-07,False
4603,5550.0,202207080803.0,710539560.0,6.333698934213317e-07,5.980955961604195e-07,6.006130206515081e-07,5.770664870397013e-07,False,False,False,False,False,B7.2,7.2469436e-07,2022-07-08T08:08:00.000,5.0,5.291323077472043e-07,False
4604,5551.0,202207081116.0,710551260.0,7.418707923534384e-07,6.540444132951961e-07,6.471821620834817e-07,6.193980652824393e-07,False,False,False,False,False,C1.5,1.5376726e-06,2022-07-08T11:25:00.000,9.0,5.443216650746763e-07,False
4605,5552.0,202207081322.0,710558760.0,1.181279571937921e-06,1.170189193544502e-06,1.1830894663944491e-06,1.181020252261078e-06,False,False,False,False,False,C1.2,1.2927144e-06,2022-07-08T13:48:00.000,26.0,6.091063937674335e-07,False
4606,5554.0,202207081903.0,710578620.0,1.6348286635547993e-06,1.3981638176119304e-06,1.6348286635547993e-06,1.498244387221348e-06,False,False,False,False,False,C1.6,1.6094057e-06,2022-07-08T19:08:00.000,5.0,8.064484404712857e-07,False
4607,5555.0,202207082007.0,710582880.0,4.6508616833307315e-06,2.839087528627715e-06,6.94587106409017e-06,4.399745193950366e-06,False,False,True,False,True,M2.5,2.5736113e-05,2022-07-08T20:49:00.000,42.0,8.078814062173478e-07,True
4608,5556.0,202207090641.0,710621100.0,1.4573231510439655e-06,1.3499483202394913e-06,1.36817163820524e-06,1.2746398851959384e-06,False,False,False,False,False,C1.5,1.5508181e-06,2022-07-09T06:50:00.000,9.0,1.0560786449786974e-06,False
4609,5557.0,202207090919.0,710630460.0,1.2047900099787512e-06,1.0851258593902458e-06,1.094981257665495e-06,1.018065404423396e-06,False,False,False,False,False,C1.4,1.4271301e-06,2022-07-09T09:26:00.000,7.0,9.535528420201445e-07,False
4610,5558.0,202207091056.0,710636400.0,1.454847733839415e-06,1.2803324125343352e-06,1.2810203315893887e-06,1.1755704463212169e-06,False,False,False,False,False,C1.5,1.5264818e-06,2022-07-09T11:06:00.000,10.0,7.765043505969516e-07,False
4611,5559.0,202207091131.0,710638380.0,1.0891536703638849e-06,9.638798701416817e-07,1.1278848432993982e-06,1.0304538591299206e-06,False,False,False,False,False,C1.7,1.7518857e-06,2022-07-09T11:37:00.000,6.0,8.427676903011161e-07,False
4612,5560.0,202207091329.0,710645700.0,8.53851088322699e-06,7.74858290242264e-06,8.53851088322699e-06,8.31344095786335e-06,True,True,True,True,True,C8.5,8.511224e-06,2022-07-09T13:48:00.000,19.0,8.116494427667931e-07,True
4613,5561.0,202207092056.0,710672520.0,1.110833750317397e-06,1.0532247642913717e-06,1.0466682169862906e-06,1.024053517539869e-06,False,False,False,False,True,C5.1,5.1946868e-06,2022-07-09T21:03:00.000,7.0,8.258180628217815e-07,False
4614,5562.0,202207092226.0,710677920.0,4.682778580900049e-06,4.1588159547245596e-06,4.682778580900049e-06,4.498429461818887e-06,False,False,False,False,False,C4.6,4.669505e-06,2022-07-09T22:45:00.000,19.0,8.13885776551615e-07,False
4615,5563.0,202207100433.0,710699760.0,1.155843165179249e-06,1.135198658630543e-06,1.2222272971484927e-06,1.148942260442709e-06,False,False,False,False,False,C1.6,1.6855479e-06,2022-07-10T04:39:00.000,6.0,9.523943731437612e-07,False
4616,5564.0,202207100446.0,710699760.0,1.155843165179249e-06,1.135198658630543e-06,1.2222272971484927e-06,1.148942260442709e-06,False,False,False,False,False,C1.6,1.639625e-06,2022-07-10T04:54:00.000,8.0,1.103362478716008e-06,False
4617,5565.0,202207100916.0,710716740.0,1.5878099475230556e-06,1.446520400349982e-06,1.4248164461605484e-06,1.3826262375005172e-06,False,False,False,False,False,C2.9,2.9234104e-06,2022-07-10T09:24:00.000,8.0,9.64712853601668e-07,False
4618,5566.0,202207101149.0,710725260.0,2.520934003769071e-06,2.0052941636095056e-06,2.520934003769071e-06,2.196675495724776e-06,False,False,False,False,False,C2.5,2.5124036e-06,2022-07-10T11:53:00.000,4.0,1.4335760170069989e-06,False
4619,5567.0,202207101318.0,710731320.0,2.769132152025122e-06,2.425897037028335e-06,2.5703780011099298e-06,2.1398202534328448e-06,False,False,False,False,False,C2.8,2.8075192e-06,2022-07-10T13:29:00.000,11.0,1.6127013395816903e-06,False
4620,5568.0,202207101355.0,710733420.0,3.6593826280295616e-06,3.02969669974118e-06,3.149186341033783e-06,2.605615009088069e-06,False,False,False,False,False,C4.1,4.1556063e-06,2022-07-10T14:03:00.000,8.0,1.6409962881880347e-06,False
4621,5569.0,202207101506.0,710737740.0,2.6030420485767536e-06,2.4492210286553018e-06,2.523328703318839e-06,2.2923222786630504e-06,False,False,False,False,False,C2.8,2.8016427e-06,2022-07-10T15:13:00.000,7.0,1.5748540818094625e-06,False
4622,5570.0,202207101746.0,710747280.0,2.5728843411343405e-06,2.3825439257052494e-06,2.419019892840879e-06,2.2521342089021346e-06,False,False,False,False,False,C2.6,2.6922144e-06,2022-07-10T17:53:00.000,7.0,1.6556714399484918e-06,False
4623,5571.0,202207101805.0,710748420.0,2.9581783564935904e-06,2.558904043326038e-06,2.619337465148419e-06,2.320668272659532e-06,False,False,False,False,False,C4.2,4.2555007e-06,2022-07-10T18:11:00.000,6.0,2.086552058244706e-06,False
4624,5572.0,202207101921.0,710752260.0,1.4469604820988025e-06,1.355086283183482e-06,1.5009741218818817e-06,1.418646775164234e-06,False,False,False,False,False,C2.0,2.018109e-06,2022-07-10T19:30:00.000,9.0,1.3543934755944065e-06,False
4625,5573.0,202207102019.0,710756040.0,2.1115431536600227e-06,1.911360186568345e-06,2.1115431536600227e-06,2.0187724203424295e-06,False,False,False,False,False,C2.0,2.0950336e-06,2022-07-10T20:26:00.000,7.0,1.4257670954975765e-06,False
4626,5574.0,202207102042.0,710757780.0,1.5726994888609624e-06,1.4051548760107835e-06,1.406313231200329e-06,1.3243319472167059e-06,False,False,False,False,False,C2.2,2.2650547e-06,2022-07-10T20:45:00.000,3.0,1.583584662512294e-06,False
4627,5575.0,202207102105.0,710759220.0,1.6406430631832336e-06,1.62451021878951e-06,1.772102109498519e-06,1.6517473113708547e-06,False,False,False,False,False,C1.8,1.8771494e-06,2022-07-10T21:13:00.000,8.0,1.136595301431953e-06,False
4628,5576.0,202207102119.0,710759340.0,1.772102109498519e-06,1.6517473113708547e-06,2.0319598661444616e-06,1.7697184375720099e-06,False,False,False,False,False,C2.0,2.0964778e-06,2022-07-10T21:25:00.000,6.0,1.5857290236453991e-06,False
4629,5577.0,202207102152.0,710762040.0,2.9792217901558615e-06,2.648888766998425e-06,2.8633403417188674e-06,2.3337836410064483e-06,False,False,False,False,False,C1.7,1.7192484e-06,2022-07-10T21:56:00.000,4.0,1.137927029049024e-06,False
4630,5578.0,202207102158.0,710762040.0,2.9792217901558615e-06,2.648888766998425e-06,2.8633403417188674e-06,2.3337836410064483e-06,False,False,False,False,False,C2.9,2.9657242e-06,2022-07-10T22:02:00.000,4.0,1.464923343519331e-06,False
4631,5579.0,202207102208.0,710762280.0,2.3272430098586483e-06,2.1105895484652137e-06,2.5033496058313176e-06,2.190650548072881e-06,False,False,False,False,False,C3.4,3.4111456e-06,2022-07-10T22:16:00.000,8.0,2.0339086859166855e-06,False
4632,5580.0,202207102330.0,710767380.0,2.1697701413359027e-06,1.781825631042011e-06,2.906008603531518e-06,2.1422649751912104e-06,False,False,False,False,True,M1.3,1.3083055e-05,2022-07-10T23:43:00.000,13.0,1.5300539644158562e-06,True
4633,5581.0,202207110038.0,710771940.0,4.295316557545448e-06,3.900755018548807e-06,4.195780547888717e-06,3.5103128084301716e-06,False,False,False,False,False,C4.2,4.2827646e-06,2022-07-11T00:48:00.000,10.0,1.046027364282054e-06,False
4634,5582.0,202207110108.0,710773800.0,1.58559475949005e-06,1.5440268725797068e-06,1.5545316500720219e-06,1.505237946730631e-06,False,False,False,False,False,C3.5,3.5274047e-06,2022-07-11T01:12:00.000,4.0,1.4584528571504052e-06,False
4635,5583.0,202207110144.0,710776020.0,7.437870863213902e-06,6.410124115063809e-06,6.2452463680529036e-06,5.976532065687934e-06,True,True,True,True,True,C8.8,8.887606e-06,2022-07-11T01:53:00.000,9.0,1.2934480082549271e-06,True
4636,5584.0,202207110407.0,710784720.0,1.4820224123468506e-06,1.3252068811198114e-06,1.3443183206618414e-06,1.2309495787121705e-06,False,False,False,False,False,C1.7,1.725251e-06,2022-07-11T04:16:00.000,9.0,9.789141586225014e-07,False
4637,5585.0,202207110545.0,710789940.0,1.5263891555150622e-06,1.3053986549493857e-06,1.587225824550842e-06,1.448640318812977e-06,False,False,False,False,False,C2.2,2.2105528e-06,2022-07-11T05:58:00.000,13.0,1.0857257848329027e-06,False
4638,5586.0,202207110659.0,710794860.0,3.0665528356621508e-06,2.087519533233717e-06,4.979967798135476e-06,3.045058065254125e-06,False,False,False,False,True,C5.1,5.115288e-06,2022-07-11T07:17:00.000,18.0,1.1567340152396355e-06,False
4639,5587.0,202207110832.0,710800380.0,1.222697164848796e-06,1.1931787184948917e-06,1.2007542409264715e-06,1.1819594192274963e-06,False,False,False,False,False,C1.7,1.7686622e-06,2022-07-11T08:34:00.000,2.0,1.1547871281436528e-06,False
