,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
2225,5794.0,202208121006.0,713571300.0,1.914852646223153e-06,1.5220549585137633e-06,1.578759679432551e-06,1.2625361023310688e-06,False,False,False,False,False,C2.1,2.1958683e-06,2022-08-12T10:20:00.000,14.0,3.3939858212761465e-07,False
2226,5797.0,202208121621.0,713593500.0,1.202507633024652e-06,1.076934836419241e-06,1.0775879673019517e-06,1.010363348541432e-06,False,False,False,False,False,C1.2,1.2372401e-06,2022-08-12T16:32:00.000,11.0,3.4508695989643456e-07,False
2227,5810.0,202208141355.0,713757540.0,2.117162694048602e-06,1.7617180674278643e-06,1.8141734017262934e-06,1.5285745575965848e-06,False,False,False,False,True,C5.3,5.312931e-06,2022-08-14T14:00:00.000,5.0,1.2358053709249361e-06,False
2228,5812.0,202208141803.0,713772600.0,6.147616886664764e-07,6.068325433261634e-07,6.182431775414443e-07,6.088413897487044e-07,False,False,False,False,False,C1.2,1.2038525e-06,2022-08-14T18:10:00.000,7.0,4.597770555392344e-07,False
2229,5816.0,202208150805.0,713822940.0,1.6902785091588157e-06,1.6544058780709747e-06,1.6902785091588157e-06,1.622995910111058e-06,False,False,False,False,False,C1.9,1.9476045e-06,2022-08-15T08:11:00.000,6.0,1.0426307426314452e-06,False
2231,5819.0,202208150936.0,713828520.0,1.6366651607313543e-06,1.4562624528480228e-06,1.4388944009624538e-06,1.404811996508215e-06,False,False,False,False,False,C2.7,2.705186e-06,2022-08-15T09:43:00.000,7.0,1.4728368569194572e-06,False
2232,5820.0,202208151057.0,713833560.0,2.6348755000071833e-06,2.2138578970043454e-06,2.266370529468986e-06,1.9504930151015287e-06,False,False,False,False,False,C3.1,3.1634627e-06,2022-08-15T11:10:00.000,13.0,9.068650115295895e-07,False
2233,5821.0,202208151151.0,713836620.0,2.765053750408697e-06,2.4897742605389794e-06,2.8506829039542936e-06,2.6536724817560753e-06,False,False,False,False,False,C2.4,2.40144e-06,2022-08-15T12:00:00.000,9.0,1.2063561598552042e-06,False
2234,5822.0,202208151203.0,713836620.0,2.765053750408697e-06,2.4897742605389794e-06,2.8506829039542936e-06,2.6536724817560753e-06,False,False,False,False,False,C2.8,2.807138e-06,2022-08-15T12:12:00.000,9.0,2.266690444230335e-06,False
2235,5825.0,202208151427.0,713845980.0,5.450900971482042e-06,4.132214598939754e-06,4.0652921597938985e-06,3.585090098567889e-06,True,False,False,False,True,M1.0,1.0181691e-05,2022-08-15T14:36:00.000,9.0,9.349512879452959e-07,False
2236,5827.0,202208151640.0,713854020.0,2.4320806915056892e-05,1.334059106739005e-05,1.3332647540664766e-05,7.821982762834523e-06,True,True,True,True,True,M2.7,2.733436e-05,2022-08-15T16:54:00.000,14.0,1.3735419770455337e-06,True
2237,5828.0,202208151727.0,713856720.0,6.37502580502769e-06,5.065365712653147e-06,5.245958618615987e-06,4.1683010749693494e-06,True,True,True,False,True,M0.9,9.983037e-06,2022-08-15T17:35:00.000,8.0,1.56098155912332e-06,True
2238,5829.0,202208151936.0,713864820.0,2.587846893220558e-06,1.7684538988760323e-06,1.789732777979225e-06,1.340937501481676e-06,False,False,False,False,False,C3.9,3.9580964e-06,2022-08-15T19:51:00.000,15.0,7.011889238128788e-07,False
2239,5830.0,202208152020.0,713866980.0,1.8341430632062838e-06,1.5853519244046765e-06,1.5861724023125134e-06,1.4455036989602377e-06,False,False,False,False,False,C2.4,2.4104272e-06,2022-08-15T20:26:00.000,6.0,8.154976285368321e-07,False
2240,5833.0,202208160004.0,713880420.0,8.074724973994307e-06,6.449587544921087e-06,6.805695647926768e-06,5.163540208741324e-06,True,True,True,True,True,C8.4,8.499455e-06,2022-08-16T00:13:00.000,9.0,1.2111347587051569e-06,True
2241,5834.0,202208160100.0,713883900.0,2.8080214633519063e-06,2.6561340291664237e-06,3.3150738545373315e-06,2.867121338567813e-06,False,False,False,False,False,C3.3,3.3437673e-06,2022-08-16T01:21:00.000,21.0,8.682427505846135e-07,False
2242,5837.0,202208160451.0,713897640.0,1.5961148847054574e-06,1.5078554724823334e-06,1.6073474853328662e-06,1.5477861552426475e-06,False,False,False,False,False,C2.2,2.2998572e-06,2022-08-16T04:56:00.000,5.0,7.891108566582261e-07,False
2243,5838.0,202208160651.0,713904960.0,9.711333177619963e-07,9.365267032990232e-07,9.711333177619963e-07,8.985024919638818e-07,False,False,False,False,False,C1.4,1.4369257e-06,2022-08-16T06:57:00.000,6.0,6.817077178311592e-07,False
2244,5839.0,202208160735.0,713907600.0,1.12145539787889e-06,1.0161801355934585e-06,9.639727068133652e-06,2.7124731332150986e-06,False,False,True,False,False,C1.6,1.6384726e-06,2022-08-16T07:40:00.000,5.0,8.475469144286762e-07,False
2245,5840.0,202208160752.0,713907600.0,1.12145539787889e-06,1.0161801355934585e-06,9.639727068133652e-06,2.7124731332150986e-06,False,False,True,False,True,M5.0,5.07606e-05,2022-08-16T07:58:00.000,6.0,9.723323728394462e-07,True
2246,5841.0,202208160840.0,713911440.0,1.4419111948882346e-06,1.1888690778505406e-06,1.3344526905711973e-06,1.092015963877202e-06,False,False,False,False,False,C1.5,1.5671753e-06,2022-08-16T08:44:00.000,4.0,9.756332701726933e-07,False
2247,5842.0,202208160928.0,713914260.0,9.086222689802526e-07,8.193954386115365e-07,9.086222689802526e-07,8.715612693777075e-07,False,False,False,False,False,C1.3,1.3748937e-06,2022-08-16T09:32:00.000,4.0,8.132746529554424e-07,False
2248,5843.0,202208161034.0,713918220.0,6.977861630730331e-07,6.383035611179366e-07,6.505981104965031e-07,6.002211989653006e-07,False,False,False,False,False,B9.8,9.833133e-07,2022-08-16T10:38:00.000,4.0,5.554346103053831e-07,False
2249,5844.0,202208161319.0,713928480.0,2.87373995888629e-06,2.5601195829949575e-06,2.614135155454278e-06,2.264400563944946e-06,False,False,False,False,True,C6.4,6.4149426e-06,2022-08-16T13:31:00.000,12.0,6.78951664667693e-07,False
2250,5845.0,202208161356.0,713930220.0,5.873610916751204e-06,4.945571618009126e-06,5.23797825735528e-06,4.13364386986359e-06,True,False,True,False,True,C5.8,5.8412325e-06,2022-08-16T14:05:00.000,9.0,1.1177609167134506e-06,False
2251,5846.0,202208162040.0,713954700.0,1.4178641549733584e-06,1.2980171959497966e-06,1.301756128668785e-06,1.2337483212832012e-06,False,False,False,False,False,C1.7,1.773241e-06,2022-08-16T20:48:00.000,8.0,7.630829372828885e-07,False
2252,5847.0,202208162110.0,713956380.0,1.866229467850644e-05,1.4603247109334916e-05,1.5644811355741695e-05,1.1358998563082423e-05,True,True,True,True,True,M1.8,1.86329e-05,2022-08-16T21:21:00.000,11.0,1.4630115856562043e-06,True
2253,5848.0,202208162303.0,713963400.0,2.5780789201235166e-06,1.8005539459409192e-06,1.8194672293248004e-06,1.3948446166978101e-06,False,False,False,False,False,C4.6,4.630739e-06,2022-08-16T23:13:00.000,10.0,9.579539437254425e-07,False
2254,5849.0,202208162334.0,713964960.0,1.1803548431998934e-06,1.131667318077234e-06,1.1435461146902526e-06,1.0947987902909517e-06,False,False,False,False,False,C2.6,2.6824146e-06,2022-08-16T23:38:00.000,4.0,8.159422009157424e-07,False
2255,5850.0,202208170133.0,713972340.0,1.173959731204377e-06,9.694822438177653e-07,9.465455264034972e-07,8.692130109011487e-07,False,False,False,False,False,,1.6372089e-06,2022-08-17T01:42:00.000,9.0,7.656292382307583e-07,False
2257,5852.0,202208170226.0,713975340.0,1.4545927342624054e-06,1.3061639947409276e-06,1.3452976190819754e-06,1.186650592899241e-06,False,False,False,False,False,,1.5467128e-06,2022-08-17T02:32:00.000,6.0,1.0061911552838865e-06,False
2258,5853.0,202208170447.0,713984040.0,1.2524595831564511e-06,9.402346563547326e-07,9.317935791841592e-07,7.984470471456007e-07,False,False,False,False,False,,2.8960649e-06,2022-08-17T04:57:00.000,10.0,7.464838631676685e-07,False
2259,5854.0,202208170513.0,713985300.0,8.399097737310512e-07,8.194126621674513e-07,8.399097737310512e-07,8.018252515284985e-07,False,False,False,False,False,,9.635737e-07,2022-08-17T05:16:00.000,3.0,6.695522642985452e-07,False
2260,5855.0,202208170530.0,713986560.0,8.654898806526035e-07,8.242188300755515e-07,8.320469646605488e-07,7.946845812512038e-07,False,False,False,False,False,,1.1956004e-06,2022-08-17T05:37:00.000,7.0,7.607048360114277e-07,False
2262,5857.0,202208170658.0,713991780.0,3.3469659683760256e-06,2.814396793837659e-06,2.93107177640195e-06,2.3986483483895427e-06,False,False,False,False,False,,3.3476206e-06,2022-08-17T07:10:00.000,12.0,6.992655130488856e-07,False
2263,5858.0,202208170811.0,713996100.0,8.696300028532278e-06,7.908959560154472e-06,8.404752406931948e-06,6.931078587513184e-06,True,True,True,True,True,,9.017492e-06,2022-08-17T08:20:00.000,9.0,9.58448708843207e-07,True
2264,5859.0,202208170928.0,714000660.0,3.42642533723847e-06,2.8463937269407324e-06,2.936971668532351e-06,2.443961420794949e-06,False,False,False,False,False,,4.037947e-06,2022-08-17T09:36:00.000,8.0,1.5645258599761291e-06,False
2265,5860.0,202208171118.0,714007320.0,4.3635122892737854e-06,4.214558884996222e-06,4.296432052797172e-06,4.007585630461108e-06,False,False,False,False,False,,4.3520745e-06,2022-08-17T11:31:00.000,13.0,1.109999061554845e-06,False
2266,5862.0,202208171326.0,714015720.0,7.782256943755783e-06,5.0640624067455065e-06,5.1078045544272754e-06,3.7376350974227535e-06,True,True,True,False,True,,2.0453565e-05,2022-08-17T13:45:00.000,19.0,1.1527478136486025e-06,True
2267,5869.0,202208172036.0,714040680.0,8.302496894430078e-07,7.749447945570864e-07,8.302496894430078e-07,7.514465210078924e-07,False,False,False,False,False,,1.3797849e-06,2022-08-17T20:41:00.000,5.0,5.284481403577956e-07,False
2268,5870.0,202208172105.0,714042480.0,1.359359202979249e-06,1.1667038961604703e-06,1.382225264023873e-06,1.3367874771574861e-06,False,False,False,False,False,,1.0698085e-06,2022-08-17T21:11:00.000,6.0,5.707425430045987e-07,False
2269,5871.0,202208172115.0,714042480.0,1.359359202979249e-06,1.1667038961604703e-06,1.382225264023873e-06,1.3367874771574861e-06,False,False,False,False,False,,7.5917217e-07,2022-08-17T21:15:00.000,0.0,7.899307661318744e-07,False
2270,5872.0,202208172201.0,714048180.0,5.587839950749185e-07,5.479782316797355e-07,5.516720307241485e-07,5.421907758318412e-07,False,False,False,False,False,,7.4941204e-07,2022-08-17T22:11:00.000,10.0,5.283669679556624e-07,False
2271,5873.0,202208172316.0,714050580.0,3.3307337616861332e-06,3.291968596386141e-06,3.3307337616861332e-06,3.2538848699914524e-06,False,False,False,False,False,,3.3082852e-06,2022-08-17T23:33:00.000,17.0,4.970261784364993e-07,False
2272,5874.0,202208180036.0,714055140.0,1.3069748092675582e-06,1.2509912039604387e-06,1.3069748092675582e-06,1.2472909247662756e-06,False,False,False,False,False,C3.7,3.7515558e-06,2022-08-18T00:40:00.000,4.0,1.0757403288153e-06,False
2273,5875.0,202208180250.0,714063060.0,8.862694471645227e-07,7.144926712499e-07,6.963813348193071e-07,6.456557457568124e-07,False,False,False,False,False,C1.8,1.8596536e-06,2022-08-18T02:52:00.000,2.0,5.466075663207448e-07,False
2274,5876.0,202208180418.0,714068580.0,2.6297948352294043e-06,1.522978436696576e-06,2.040647132162121e-06,1.3872894442101824e-06,False,False,False,False,False,C4.5,4.5084444e-06,2022-08-18T04:29:00.000,11.0,5.507490072886867e-07,False
2275,5877.0,202208180435.0,714068580.0,2.6297948352294043e-06,1.522978436696576e-06,2.040647132162121e-06,1.3872894442101824e-06,False,False,False,False,False,C2.2,2.2309875e-06,2022-08-18T04:39:00.000,4.0,1.0522479669816676e-06,False
2276,5878.0,202208180504.0,714071220.0,4.045288278575754e-06,3.5613936688605463e-06,4.291036475478904e-06,3.873683908750536e-06,False,False,False,False,False,C4.2,4.291016e-06,2022-08-18T05:22:00.000,18.0,6.668486776106874e-07,False
2277,5879.0,202208180554.0,714074340.0,1.4860254395898664e-06,1.0590343890726217e-06,1.0347051784265204e-06,8.585634532209951e-07,False,False,False,False,True,C5.7,5.750933e-06,2022-08-18T06:02:00.000,8.0,6.218699013516016e-07,False
2278,5880.0,202208180805.0,714082080.0,9.233293098986906e-07,7.4045510700671e-07,7.270462560882152e-07,6.611306275772222e-07,False,False,False,False,False,C1.9,1.9359925e-06,2022-08-18T08:09:00.000,4.0,5.712738015972718e-07,False
2279,5881.0,202208180835.0,714084060.0,3.699647322719102e-06,3.0861531286063837e-06,3.699647322719102e-06,3.357917421453749e-06,False,False,False,False,False,C3.6,3.6948206e-06,2022-08-18T08:52:00.000,17.0,6.677292958556791e-07,False
2280,5882.0,202208180913.0,714086340.0,1.3778777656625607e-06,1.2511317208918626e-06,1.3778777656625607e-06,1.1505071597639471e-06,False,False,False,False,False,C1.7,1.7009841e-06,2022-08-18T09:20:00.000,7.0,1.0825176559592364e-06,False
2281,5883.0,202208181000.0,714089160.0,2.0893280634481926e-06,1.4868228390696459e-06,1.4236811693990603e-06,1.2744316109092324e-06,False,False,False,False,True,M1.3,1.3980414e-05,2022-08-18T10:09:00.000,9.0,9.051464644471707e-07,False
2282,5884.0,202208181019.0,714089220.0,1.6806910707600764e-06,1.345738837699173e-06,1.3071552302790224e-06,1.2550106021080865e-06,False,False,False,False,False,C3.4,3.4387265e-06,2022-08-18T10:33:00.000,14.0,1.226415520250157e-06,False
2283,5885.0,202208181037.0,714091380.0,1.5910436559352092e-05,1.557951509312261e-05,1.5910436559352092e-05,1.5713982065790333e-05,True,True,True,True,True,M1.5,1.59038e-05,2022-08-18T10:55:00.000,18.0,3.090727204835275e-06,True
2284,5887.0,202208181401.0,714103620.0,1.1112927495560143e-05,5.757277449447429e-06,5.803407020721352e-06,3.1162974210019456e-06,True,True,True,False,True,M1.3,1.31326e-05,2022-08-18T14:13:00.000,12.0,1.1084991911047837e-06,False
2285,5888.0,202208181544.0,714109620.0,2.41708630710491e-06,1.5235491446219385e-06,1.4821437162026996e-06,1.164991658697545e-06,False,False,False,False,False,C4.2,4.2192546e-06,2022-08-18T15:53:00.000,9.0,6.44871420263371e-07,False
2287,5891.0,202208181809.0,714118380.0,1.389131398354948e-06,1.2492126870711218e-06,1.437540163351514e-06,1.3424561302599614e-06,False,False,False,False,False,C1.5,1.5109115e-06,2022-08-18T18:14:00.000,5.0,8.939169333643804e-07,False
2288,5892.0,202208181928.0,714123300.0,9.268617304769577e-07,8.135502298500796e-07,8.22249830889632e-07,7.4150995033051e-07,False,False,False,False,False,C3.0,3.0163815e-06,2022-08-18T19:37:00.000,9.0,6.624333082072553e-07,False
2289,5893.0,202208182001.0,714125220.0,2.5988197194237728e-06,1.9440419691818533e-06,1.9316919406264788e-06,1.6087782341855927e-06,False,False,False,False,False,C3.4,3.4066063e-06,2022-08-18T20:13:00.000,12.0,5.800961844215635e-07,False
2290,5895.0,202208182144.0,714131640.0,1.8139232906833058e-06,1.1228694347664714e-06,9.900477380142547e-07,9.259007924811158e-07,False,False,False,False,True,C6.3,6.3260713e-06,2022-08-18T21:58:00.000,14.0,5.280053869682888e-07,False
2291,5896.0,202208182208.0,714131760.0,9.900477380142547e-07,9.259007924811158e-07,1.0355083759350237e-06,9.32149760046741e-07,False,False,False,False,False,C3.0,3.0727413e-06,2022-08-18T22:15:00.000,7.0,8.282231078737823e-07,False
2292,5897.0,202208182218.0,714132780.0,3.626994157457375e-06,3.5050161386607215e-06,3.626994157457375e-06,3.5357704746274976e-06,False,False,False,False,False,C3.5,3.5631313e-06,2022-08-18T22:24:00.000,6.0,2.5199549327226123e-06,False
2293,5899.0,202208182343.0,714138420.0,1.8721035530688823e-06,1.3642460316987126e-06,1.3580521454059635e-06,1.1250323268541251e-06,False,False,False,False,False,C3.9,3.9157053e-06,2022-08-18T23:50:00.000,7.0,1.2331871630522073e-06,False
2294,5900.0,202208200227.0,714234780.0,5.38654262527416e-07,5.119587171975581e-07,5.303891725816356e-07,4.888594276053482e-07,False,False,False,False,False,B7.2,7.24238e-07,2022-08-20T02:33:00.000,6.0,4.020444350771868e-07,False
2295,5908.0,202208210448.0,714329700.0,2.476820100127952e-06,2.069161610052106e-06,2.1541811747738393e-06,1.7349715335512883e-06,False,False,False,False,False,C2.9,2.9893351e-06,2022-08-21T04:59:00.000,11.0,2.196843240653834e-07,False
2296,5911.0,202208211758.0,714377580.0,1.8753456743070274e-06,1.4736782532054349e-06,1.5828668438189197e-06,1.1670848607536755e-06,False,False,False,False,False,C2.0,2.082752e-06,2022-08-21T18:14:00.000,16.0,2.5984073204199376e-07,False
2297,5915.0,202208212331.0,714397140.0,1.2865183407484437e-06,1.0741110827439115e-06,1.1407430520193884e-06,8.960082027442695e-07,False,False,False,False,False,C2.4,2.4548553e-06,2022-08-21T23:41:00.000,10.0,2.9094653086758626e-07,False
2299,5922.0,202208220459.0,714416640.0,8.146117806973052e-07,7.872174592193915e-07,7.889930202509277e-07,7.815008871148166e-07,False,False,False,False,False,C1.0,1.0537916e-06,2022-08-22T05:05:00.000,6.0,5.046546220910386e-07,False
2300,5930.0,202208220919.0,714432480.0,1.2533522522062412e-06,1.1780334716604557e-06,1.2160351161583094e-06,1.0752144135039998e-06,False,False,False,False,False,C1.2,1.2869726e-06,2022-08-22T09:29:00.000,10.0,4.7512821765849367e-07,False
2301,5932.0,202208221158.0,714441720.0,8.283547572318639e-07,7.281371949829918e-07,7.336477096941962e-07,6.712668323416437e-07,False,False,False,False,False,C1.4,1.4967259e-06,2022-08-22T12:03:00.000,5.0,5.290343096930883e-07,False
2303,5937.0,202208221401.0,714449100.0,2.445458449074067e-06,1.9384483493922744e-06,1.930974804054131e-06,1.6911913007788826e-06,False,False,False,False,True,C5.1,5.1024604e-06,2022-08-22T14:09:00.000,8.0,7.444783705068403e-07,False
2304,5941.0,202208221931.0,714469020.0,2.2839919893158367e-06,2.024692548729945e-06,2.051266392300022e-06,1.854851575444627e-06,False,False,False,False,False,C3.4,3.4867458e-06,2022-08-22T19:38:00.000,7.0,1.335363094767672e-06,False
2305,5942.0,202208222043.0,714473580.0,2.207697207268211e-06,2.0465831767069176e-06,2.0618281268980354e-06,1.92267930287926e-06,False,False,False,False,False,C3.0,3.0181884e-06,2022-08-22T20:55:00.000,12.0,5.20683840932179e-07,False
2306,5949.0,202208250554.0,714679320.0,2.0411293917277362e-06,1.8603465150590637e-06,1.891800366138341e-06,1.747063038237684e-06,False,False,False,False,False,C2.0,2.070266e-06,2022-08-25T06:08:00.000,14.0,5.64981803563569e-07,False
2307,5953.0,202208250922.0,714691560.0,1.918186626426177e-06,1.7658768456385587e-06,1.918186626426177e-06,1.7104176777138491e-06,False,False,False,False,False,C1.2,1.2801304e-06,2022-08-25T09:28:00.000,6.0,7.061126439111831e-07,False
2308,5954.0,202208250932.0,714691560.0,1.918186626426177e-06,1.7658768456385587e-06,1.918186626426177e-06,1.7104176777138491e-06,False,False,False,False,False,C1.8,1.8790074e-06,2022-08-25T09:36:00.000,4.0,1.123446622841584e-06,False
2309,5955.0,202208250953.0,714693540.0,1.3011017472308595e-06,1.2146816743552336e-06,1.2103531616958207e-06,1.1769849379561492e-06,False,False,False,False,False,C3.6,3.6156964e-06,2022-08-25T10:01:00.000,8.0,9.498806434748985e-07,False
2310,5956.0,202208251108.0,714698220.0,1.1435796523073805e-06,1.1090050975326449e-06,1.1485121831356082e-06,1.1198820857316605e-06,False,False,False,False,False,C2.0,2.0690738e-06,2022-08-25T11:19:00.000,11.0,7.305370672838762e-07,False
2311,5963.0,202208251630.0,714717480.0,2.5707574877742445e-06,2.230731524832663e-06,2.2500171326100826e-06,2.0466047772060847e-06,False,False,False,False,False,C3.2,3.2919927e-06,2022-08-25T16:40:00.000,10.0,1.0009572406488587e-06,False
2312,5964.0,202208251716.0,714719940.0,1.5490643363591516e-06,1.3724525160796475e-06,1.3947159231975093e-06,1.2736445569316857e-06,False,False,False,False,False,C1.9,1.9707707e-06,2022-08-25T17:21:00.000,5.0,1.2875590300609474e-06,False
2314,5966.0,202208251749.0,714722100.0,6.399111953214742e-06,5.699475423170952e-06,5.807487468700856e-06,5.199245151743526e-06,True,True,True,True,True,C7.3,7.3836013e-06,2022-08-25T17:58:00.000,9.0,1.4654293636340299e-06,True
2315,5967.0,202208251845.0,714725580.0,7.290151643246645e-06,6.306119757937267e-06,7.951110092108138e-06,6.902685072418535e-06,True,True,True,True,True,C7.2,7.2648504e-06,2022-08-25T18:58:00.000,13.0,1.853643652793835e-06,True
2316,5968.0,202208251903.0,714725580.0,7.290151643246645e-06,6.306119757937267e-06,7.951110092108138e-06,6.902685072418535e-06,True,True,True,True,True,C8.0,8.026663e-06,2022-08-25T19:09:00.000,6.0,5.534268893825356e-06,True
2317,5969.0,202208251939.0,714728700.0,1.7137012036982924e-05,1.4509539141727146e-05,1.4832820852461737e-05,1.271341898245737e-05,True,True,True,True,True,M1.8,1.8207562e-05,2022-08-25T19:51:00.000,12.0,2.788035772027797e-06,True
2318,5971.0,202208252309.0,714741300.0,1.0400727660453413e-05,9.845376553130336e-06,1.0400727660453413e-05,1.01266814453993e-05,True,True,True,True,True,C9.1,9.146479e-06,2022-08-25T23:19:00.000,10.0,1.0870805908780312e-06,True
2319,5972.0,202208252321.0,714741300.0,1.0400727660453413e-05,9.845376553130336e-06,1.0400727660453413e-05,1.01266814453993e-05,True,True,True,True,True,M1.0,1.03667535e-05,2022-08-25T23:27:00.000,6.0,8.032231562538072e-06,True
2320,5973.0,202208270041.0,714833280.0,3.3259029805776663e-06,2.849830025297706e-06,4.148379957769066e-06,3.300987373222597e-06,False,False,False,False,False,C3.4,3.411799e-06,2022-08-27T00:52:00.000,11.0,1.6374402775909402e-06,False
2321,5974.0,202208270057.0,714833280.0,3.3259029805776663e-06,2.849830025297706e-06,4.148379957769066e-06,3.300987373222597e-06,False,False,False,False,True,C5.0,5.0962817e-06,2022-08-27T01:05:00.000,8.0,2.5706647193146637e-06,False
2322,5976.0,202208270605.0,714852600.0,4.410283509059809e-06,4.1477173908788245e-06,4.31387752541923e-06,3.8979856071819086e-06,False,False,False,False,True,C5.4,5.4710677e-06,2022-08-27T06:10:00.000,5.0,3.920951712643728e-06,False
2323,5977.0,202208270653.0,714855660.0,4.660852482629707e-06,4.106520918867318e-06,4.606219590641558e-06,3.789870561377029e-06,False,False,False,False,True,C8.8,8.850169e-06,2022-08-27T07:02:00.000,9.0,3.022346618308802e-06,False
2324,5978.0,202208270747.0,714858600.0,2.9914551760157337e-06,2.8214333269716008e-06,2.8810882213292643e-06,2.7442149530543247e-06,False,False,False,False,True,C5.6,5.66727e-06,2022-08-27T07:51:00.000,4.0,2.5930448828148656e-06,False
2325,5979.0,202208270911.0,714863700.0,2.4598512027296238e-06,2.2980611902312376e-06,2.2681758764520055e-06,2.245287078039837e-06,False,False,False,False,False,C4.4,4.4243498e-06,2022-08-27T09:16:00.000,5.0,2.1348298560042167e-06,False
2326,5980.0,202208271129.0,714872100.0,6.322431090666214e-06,5.070385213912232e-06,5.115100066177547e-06,4.384683506941656e-06,True,True,True,False,True,M1.2,1.2256013e-05,2022-08-27T11:38:00.000,9.0,2.6575717129162513e-06,True
2327,5981.0,202208271200.0,714873900.0,3.382541990504251e-06,3.180412704750779e-06,3.382541990504251e-06,3.1774379749549553e-06,False,False,False,False,False,C4.4,4.4331964e-06,2022-08-27T12:06:00.000,6.0,3.0017260996828554e-06,False
2328,5982.0,202208271241.0,714876420.0,3.5284824662085157e-06,3.3852820706670173e-06,3.376053655301803e-06,3.322433940411429e-06,False,False,False,False,True,C8.8,8.821903e-06,2022-08-27T12:48:00.000,7.0,3.0779201551922597e-06,False
2329,5983.0,202208271306.0,714877800.0,4.997783435101155e-06,4.592505774780875e-06,4.997783435101155e-06,4.505092420004075e-06,False,False,False,False,True,C9.6,9.687105e-06,2022-08-27T13:13:00.000,7.0,2.9260313567647245e-06,False
2330,5984.0,202208271454.0,714884340.0,3.1891670460026944e-06,3.15852389576321e-06,3.323942110000644e-06,3.187378069924307e-06,False,False,False,False,True,C5.2,5.228222e-06,2022-08-27T14:59:00.000,5.0,3.131927996946615e-06,False
2331,5985.0,202208271513.0,714885300.0,1.1083016943302937e-05,9.243137355952058e-06,1.1083016943302937e-05,8.042475201364141e-06,True,True,True,True,True,M1.1,1.1080066e-05,2022-08-27T15:25:00.000,12.0,2.9912775971752126e-06,True
2332,5986.0,202208271545.0,714887400.0,1.8023187294602394e-05,1.7905405911733396e-05,1.790992791939061e-05,1.7418680727132596e-05,True,True,True,True,True,M1.8,1.802086e-05,2022-08-27T15:58:00.000,13.0,3.377146867933334e-06,True
2333,5987.0,202208272038.0,714904860.0,3.176073732902296e-06,2.5805136374401627e-06,2.577033683337504e-06,2.2190695290191798e-06,False,False,False,False,False,C4.4,4.467221e-06,2022-08-27T20:45:00.000,7.0,1.215936435983167e-06,False
2334,5988.0,202208272111.0,714906840.0,2.1959288005746203e-06,2.0207401121297153e-06,2.1959288005746203e-06,1.915592974910396e-06,False,False,False,False,False,C3.0,3.0481185e-06,2022-08-27T21:15:00.000,4.0,1.7604122604097938e-06,False
2335,5989.0,202208272136.0,714908220.0,2.286587459821021e-06,1.8674094235393568e-06,1.8738680864771595e-06,1.6484690377183142e-06,False,False,False,False,True,C5.1,5.184726e-06,2022-08-27T21:39:00.000,3.0,1.5562203543595388e-06,False
2336,5990.0,202208280047.0,714920100.0,7.326096238102764e-06,6.904531346663134e-06,8.057927516347263e-06,7.353130058618262e-06,True,True,True,True,True,M1.4,1.42955005e-05,2022-08-28T01:20:00.000,33.0,1.5980064063114696e-06,True
2337,5992.0,202208280232.0,714926100.0,6.764422323612962e-06,6.282551566982875e-06,6.426738309528446e-06,5.904134468437405e-06,True,True,True,True,True,C7.4,7.4138416e-06,2022-08-28T02:41:00.000,9.0,4.08968571719015e-06,True
2338,5993.0,202208280331.0,714929580.0,4.3213317439949606e-06,4.237089797243243e-06,4.3213317439949606e-06,4.250292022334179e-06,False,False,False,False,False,C4.5,4.541209e-06,2022-08-28T03:39:00.000,8.0,2.7284290808893275e-06,False
2339,5994.0,202208280544.0,714937680.0,2.560202347012819e-06,2.365563204875798e-06,3.023315684913541e-06,2.5445858682360267e-06,False,False,False,False,False,C3.0,3.009351e-06,2022-08-28T05:52:00.000,8.0,1.6719385484975646e-06,False
2340,5995.0,202208280650.0,714941520.0,4.1248308662034106e-06,3.196563739038538e-06,5.3641447266272735e-06,4.03021476813592e-06,False,False,True,False,False,C3.3,3.3039798e-06,2022-08-28T06:53:00.000,3.0,2.030422137977439e-06,False
2341,5996.0,202208280659.0,714941520.0,4.1248308662034106e-06,3.196563739038538e-06,5.3641447266272735e-06,4.03021476813592e-06,False,False,True,False,True,C5.3,5.359153e-06,2022-08-28T07:07:00.000,8.0,2.470082336003543e-06,False
2342,5999.0,202208281322.0,714965340.0,4.621902007784229e-06,4.001413344667526e-06,4.090954917046474e-06,3.573547246560338e-06,False,False,False,False,True,C5.3,5.3396075e-06,2022-08-28T13:32:00.000,10.0,1.9431900000199676e-06,False
2343,6000.0,202208281548.0,714974040.0,4.312914461479522e-05,3.334821667522192e-05,5.1237369916634634e-05,4.1239356505684555e-05,True,True,True,True,True,M6.7,6.7296576e-05,2022-08-28T16:19:00.000,31.0,2.7097628390038153e-06,True
2344,6001.0,202208281820.0,714983220.0,4.444451042218134e-05,4.14380592701491e-05,4.19853713538032e-05,3.917144931619987e-05,True,True,True,True,True,M4.6,4.6703444e-05,2022-08-28T18:32:00.000,12.0,1.5903742678347044e-05,True
