,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
3802,5163.0,202204221316.0,703905540.0,2.5529034246574156e-05,1.3958489034848753e-05,1.4824164281890262e-05,7.726740477664862e-06,True,True,True,True,True,M3.4,3.4334662e-05,2022-04-22T13:25:00.000,9.0,8.517253604622965e-07
3803,5164.0,202204221339.0,703905960.0,3.6103617730987025e-06,2.7516018690221244e-06,2.7282972041575704e-06,2.4147047952283174e-06,False,False,False,False,False,C3.6,3.6590498e-06,2022-04-22T13:45:00.000,6.0,2.2132078356662532e-06
3804,5165.0,202204221502.0,703911840.0,1.9151239030179568e-06,1.7401333707312006e-06,1.7591014511708636e-06,1.6372931668229285e-06,False,False,False,False,False,C2.0,2.092051e-06,2022-04-22T15:08:00.000,6.0,1.2482983038353268e-06
3805,5166.0,202204222158.0,703936380.0,2.355132664888515e-06,1.8045803926725057e-06,2.4413066057604738e-06,2.1308233044692315e-06,False,False,False,False,False,C2.4,2.4242004e-06,2022-04-22T22:07:00.000,9.0,1.286481506213022e-06
3806,5167.0,202204230232.0,703953420.0,1.0182915275436244e-06,9.457135092816316e-07,9.4969993824634e-07,9.041426096700889e-07,False,False,False,False,False,C1.1,1.1813866e-06,2022-04-23T02:40:00.000,8.0,8.006461484910687e-07
3807,5168.0,202204230552.0,703965480.0,1.8539903976488858e-06,1.6011864545362187e-06,1.6440000081274775e-06,1.4223783182387706e-06,False,False,False,False,False,C1.9,1.930953e-06,2022-04-23T06:04:00.000,12.0,7.75676767261757e-07
3808,5169.0,202204230658.0,703969380.0,1.3921438721808954e-06,1.259079908777494e-06,1.2742187891490175e-06,1.1756714002331137e-06,False,False,False,False,False,C1.5,1.5284678e-06,2022-04-23T07:07:00.000,9.0,9.89140175988723e-07
3809,5170.0,202204231605.0,704002200.0,1.101974362427427e-06,1.0200076303590322e-06,1.0241100198982167e-06,9.799446161196101e-07,False,False,False,False,False,C1.3,1.3389871e-06,2022-04-23T16:13:00.000,8.0,8.511249802722887e-07
3810,5171.0,202204231918.0,704013600.0,2.1327527974790428e-06,1.927054654515814e-06,2.185689936595736e-06,2.079234718621592e-06,False,False,False,False,False,C2.5,2.5784843e-06,2022-04-23T19:42:00.000,24.0,9.07938044747425e-07
3811,5172.0,202204232045.0,704018940.0,1.1311061598462402e-06,1.0838513162525487e-06,1.1203510439372621e-06,1.0834121439984301e-06,False,False,False,False,False,C1.2,1.2314871e-06,2022-04-23T20:53:00.000,8.0,8.663100743433461e-07
3812,5173.0,202204232143.0,704022000.0,1.4366587492986582e-06,1.3484595910995267e-06,1.3970542340757675e-06,1.2613890021384577e-06,False,False,False,False,False,C1.4,1.4193922e-06,2022-04-23T21:49:00.000,6.0,8.983993780020683e-07
3813,5174.0,202204232343.0,704029500.0,1.5889132782831439e-06,1.5417608665302396e-06,1.5715363588242326e-06,1.486440964981739e-06,False,False,False,False,False,C1.5,1.560409e-06,2022-04-23T23:54:00.000,11.0,1.0050890750790131e-06
3814,5175.0,202204240354.0,704044680.0,3.6761243791261222e-06,3.4521910947660217e-06,3.7497668472497026e-06,3.6458125123317586e-06,False,False,False,False,False,C3.7,3.7184445e-06,2022-04-24T04:12:00.000,18.0,1.0442154234624468e-06
3815,5176.0,202204240912.0,704063880.0,1.7004269921017112e-06,1.6585942148594768e-06,1.7004269921017112e-06,1.6849315898070927e-06,False,False,False,False,False,C1.6,1.6592943e-06,2022-04-24T09:30:00.000,18.0,8.525897783329128e-07
3816,5180.0,202204242055.0,704106000.0,2.634696784298285e-06,2.0963407223462127e-06,2.168849505324033e-06,1.7618400534047396e-06,False,False,False,False,False,C2.7,2.735079e-06,2022-04-24T21:06:00.000,11.0,1.1661974212984205e-06
3817,5181.0,202204260819.0,704233380.0,1.4810516404395457e-06,1.2595211273946916e-06,1.2679730616582674e-06,1.140407562161272e-06,False,False,False,False,False,C2.2,2.270646e-06,2022-04-26T08:28:00.000,9.0,1.1624163107626373e-06
3818,5182.0,202204260949.0,704238720.0,2.001962457143236e-06,1.7118746882260893e-06,1.771606775946566e-06,1.4912881169948378e-06,False,False,False,False,False,C2.1,2.164154e-06,2022-04-26T09:58:00.000,9.0,9.115149168792414e-07
3819,5183.0,202204261112.0,704243760.0,1.4988188468123553e-06,1.3028129615122452e-06,1.313673578806629e-06,1.2004265954601578e-06,False,False,False,False,False,C2.9,2.9048313e-06,2022-04-26T11:18:00.000,6.0,8.344608772858919e-07
3820,5184.0,202204261230.0,704248560.0,2.982291334774345e-06,2.8538281640067e-06,2.882483840949135e-06,2.7843798307003453e-06,False,False,False,False,False,C2.9,2.9574524e-06,2022-04-26T12:44:00.000,14.0,8.770337558416941e-07
3821,5185.0,202204261249.0,704248560.0,2.982291334774345e-06,2.8538281640067e-06,2.882483840949135e-06,2.7843798307003453e-06,False,False,False,False,False,C3.2,3.2742485e-06,2022-04-26T13:03:00.000,14.0,2.712890818656888e-06
3822,5186.0,202204261616.0,704262060.0,2.6769048417918384e-06,2.1372454739321256e-06,2.201022653025575e-06,1.8063193465422955e-06,False,False,False,False,False,C3.9,3.959896e-06,2022-04-26T16:24:00.000,8.0,1.2422967756720027e-06
3823,5187.0,202204261902.0,704272020.0,9.677276011643698e-07,9.120993240685493e-07,9.105412459575746e-07,8.857864486344624e-07,False,False,False,False,False,C1.2,1.2015837e-06,2022-04-26T19:10:00.000,8.0,8.129701427606051e-07
3824,5188.0,202204280127.0,704381340.0,1.1500670780151268e-06,1.0751874697234598e-06,1.0897404081333661e-06,1.0246279771308764e-06,False,False,False,False,False,C1.1,1.1481648e-06,2022-04-28T01:37:00.000,10.0,7.037299951662135e-07
3825,5189.0,202204280224.0,704384820.0,1.52599307057244e-06,1.4715806173626333e-06,1.6693543329893146e-06,1.5310719163608155e-06,False,False,False,False,True,C6.7,6.727926e-06,2022-04-28T03:06:00.000,42.0,9.562182867739466e-07
3826,5190.0,202204281129.0,704417700.0,1.807391186048335e-06,1.5270084077201318e-06,1.555311996526143e-06,1.3483409020409454e-06,False,False,False,False,False,C2.1,2.1326027e-06,2022-04-28T11:39:00.000,10.0,7.780382134114916e-07
3827,5191.0,202204281202.0,704419440.0,1.2696984867943684e-06,1.1808191402451484e-06,1.197567485178297e-06,1.1136152124890941e-06,False,False,False,False,False,C1.2,1.2677355e-06,2022-04-28T12:10:00.000,8.0,8.429943250121141e-07
3828,5192.0,202204281408.0,704427240.0,9.802488420973532e-07,9.700445389171364e-07,9.802488420973532e-07,9.68905737863679e-07,False,False,False,False,False,C1.1,1.115804e-06,2022-04-28T14:15:00.000,7.0,7.297437036868359e-07
3829,5193.0,202204281756.0,704440980.0,3.8399207369366195e-06,3.7946267639199505e-06,3.8388875509554055e-06,3.7557520045083947e-06,False,False,False,False,False,C3.7,3.7744421e-06,2022-04-28T18:12:00.000,16.0,8.635567496639851e-07
3830,5194.0,202204282345.0,704461620.0,1.2300204161874717e-06,1.1946710856136633e-06,1.2079292446287582e-06,1.1643420521068037e-06,False,False,False,False,False,C1.2,1.2663373e-06,2022-04-28T23:52:00.000,7.0,8.65537856498122e-07
3831,5195.0,202204300118.0,704553780.0,4.8928786782198586e-06,4.108724169782363e-06,4.200299827061826e-06,3.6404896945896326e-06,False,False,False,False,True,C5.2,5.2705927e-06,2022-04-30T01:29:00.000,11.0,8.047722985793371e-07
3832,5196.0,202204300138.0,704553900.0,4.200299827061826e-06,3.6404896945896326e-06,3.672354750960949e-06,3.462503400442074e-06,False,False,False,False,False,C4.3,4.354276e-06,2022-04-30T01:42:00.000,4.0,3.2754160201875493e-06
3833,5197.0,202204300404.0,704563320.0,1.95381517187343e-06,1.4787134432481253e-06,1.95381517187343e-06,1.7966000314117991e-06,False,False,False,False,False,C1.9,1.9513602e-06,2022-04-30T04:15:00.000,11.0,7.565420219179941e-07
3834,5198.0,202204300446.0,704565960.0,2.1394107534433715e-05,7.410815214825561e-06,2.6075691494042985e-05,1.5378027455881238e-05,True,True,True,True,True,M2.6,2.6054931e-05,2022-04-30T05:01:00.000,15.0,1.1813423270723433e-06
3835,5199.0,202204300525.0,704568480.0,1.3501702596840914e-05,1.0538031347095966e-05,1.119660464610206e-05,8.348983101313934e-06,True,True,True,True,True,M1.4,1.4256876e-05,2022-04-30T05:34:00.000,9.0,5.6106960073520895e-06
3836,5200.0,202204300722.0,704575620.0,4.608007657225244e-06,4.24771724283346e-06,4.382220140541904e-06,4.0075992728816345e-06,False,False,False,False,False,C4.6,4.6523655e-06,2022-04-30T07:34:00.000,12.0,1.2376000313452096e-06
3837,5201.0,202204300740.0,704575620.0,4.608007657225244e-06,4.24771724283346e-06,4.382220140541904e-06,4.0075992728816345e-06,False,False,False,False,True,C6.6,6.6080174e-06,2022-04-30T07:52:00.000,12.0,3.809843974522664e-06
3838,5202.0,202204300836.0,704579880.0,5.928800874244189e-06,5.30481565874652e-06,5.436598712549312e-06,4.758154773298884e-06,True,True,True,False,True,C6.0,6.0758357e-06,2022-04-30T08:44:00.000,8.0,2.431308985251235e-06
3839,5203.0,202204300902.0,704581500.0,3.666560132842278e-06,3.4781405702233315e-06,3.465280769887613e-06,3.3924870876944624e-06,False,False,False,False,True,C5.0,5.0182175e-06,2022-04-30T09:09:00.000,7.0,2.1983062197250547e-06
3840,5204.0,202204300948.0,704584260.0,4.808332960237749e-05,3.690505036502145e-05,3.955844294978306e-05,2.7984613552689552e-05,True,True,True,True,True,M4.8,4.8238868e-05,2022-04-30T09:58:00.000,10.0,2.3417669581249356e-06
3841,5205.0,202204301053.0,704588100.0,2.0682850845332723e-06,1.983367610591813e-06,2.00349063561589e-06,1.9213514406146714e-06,False,False,False,False,False,C2.3,2.3660707e-06,2022-04-30T10:58:00.000,5.0,1.6496536545673735e-06
3842,5206.0,202204301114.0,704589660.0,4.344703938841121e-06,4.1099951886280905e-06,4.07794823331642e-06,4.027031081932364e-06,False,False,False,False,True,C5.4,5.4085594e-06,2022-04-30T11:24:00.000,10.0,1.9532465103111463e-06
3843,5207.0,202204301134.0,704589660.0,4.344703938841121e-06,4.1099951886280905e-06,4.07794823331642e-06,4.027031081932364e-06,False,False,False,False,True,C5.7,5.743142e-06,2022-04-30T11:41:00.000,7.0,3.958583420171635e-06
3844,5208.0,202204301338.0,704598120.0,7.602918049087748e-05,3.514204945531674e-05,3.569647378753871e-05,1.5335646821768023e-05,True,True,True,True,True,X1.1,0.00011312873,2022-04-30T13:47:00.000,9.0,2.350184786337195e-06
3845,5209.0,202204301732.0,704612160.0,2.4602511530247284e-06,2.39828523262986e-06,2.4996083993755747e-06,2.409903572697658e-06,False,False,False,False,False,C3.2,3.2193598e-06,2022-04-30T17:38:00.000,6.0,2.253296315757325e-06
3846,5210.0,202204301855.0,704616960.0,3.976731477450812e-06,3.9510082388005685e-06,3.976731477450812e-06,3.931983428628882e-06,False,False,False,False,False,C3.9,3.937468e-06,2022-04-30T19:06:00.000,11.0,2.4199398467317224e-06
3847,5211.0,202204301942.0,704619840.0,1.2223166777403094e-05,7.952627129270695e-06,8.038994565140456e-06,5.543974566535326e-06,True,True,True,True,True,M1.9,1.9874149e-05,2022-04-30T19:47:00.000,5.0,2.334658120162203e-06
3848,5212.0,202204302014.0,704621820.0,1.5442660696862731e-06,1.5235567616400658e-06,1.5227885796775809e-06,1.5124966239454807e-06,False,False,False,False,False,C2.5,2.530561e-06,2022-04-30T20:19:00.000,5.0,1.2512995226643397e-06
3849,5213.0,202204302147.0,704627460.0,2.945351752714487e-06,2.8926299364684382e-06,2.9177931537560653e-06,2.8187087082187645e-06,False,False,False,False,False,C2.9,2.9231842e-06,2022-04-30T21:59:00.000,12.0,1.645635734348616e-06
3850,5214.0,202205020245.0,704731800.0,9.642543545851368e-07,9.194889685204544e-07,9.272280863115157e-07,8.871547834132798e-07,False,False,False,False,False,C1.2,1.2341517e-06,2022-05-02T02:51:00.000,6.0,8.265686233244196e-07
3851,5215.0,202205021855.0,704790180.0,3.16678301715001e-06,2.9607720080093713e-06,3.2713246582716238e-06,3.12689803649846e-06,False,False,False,False,False,C3.2,3.2529067e-06,2022-05-02T19:20:00.000,25.0,8.280002248284291e-07
3852,5216.0,202205030009.0,704808900.0,6.455775860558788e-07,6.38039182376815e-07,6.375250904966379e-07,6.359275630529737e-07,False,False,False,False,False,B9.0,9.0908577e-07,2022-05-03T00:15:00.000,6.0,5.521065418179205e-07
3853,5217.0,202205030100.0,704811960.0,7.812315061528352e-07,7.525742944380909e-07,7.96108508893667e-07,7.669152637390653e-07,False,False,False,False,False,B8.2,8.2758885e-07,2022-05-03T01:06:00.000,6.0,5.981090680506895e-07
3854,5218.0,202205030127.0,704813580.0,4.7562616600771435e-06,4.012092631455744e-06,3.982856469519902e-06,3.580239763323334e-06,False,False,False,False,True,C6.2,6.2465233e-06,2022-05-03T01:38:00.000,11.0,7.313877858905471e-07
3855,5219.0,202205030439.0,704825160.0,2.826161107805092e-06,2.592324790384737e-06,2.5913998342730338e-06,2.515117330403882e-06,False,False,False,False,False,C2.8,2.8767315e-06,2022-05-03T04:53:00.000,14.0,6.685839935016702e-07
3856,5220.0,202205030458.0,704825160.0,2.826161107805092e-06,2.592324790384737e-06,2.5913998342730338e-06,2.515117330403882e-06,False,False,False,False,False,C2.5,2.5669183e-06,2022-05-03T05:03:00.000,5.0,2.41028419623035e-06
3857,5221.0,202205030711.0,704834160.0,1.1629634855125914e-06,1.0161171530853608e-06,1.1629634855125914e-06,1.045416752276651e-06,False,False,False,False,False,B9.8,9.873e-07,2022-05-03T07:21:00.000,10.0,6.841262916168489e-07
3858,5222.0,202205030724.0,704834160.0,1.1629634855125914e-06,1.0161171530853608e-06,1.1629634855125914e-06,1.045416752276651e-06,False,False,False,False,False,C1.1,1.1196352e-06,2022-05-03T07:28:00.000,4.0,8.869950534062809e-07
3859,5223.0,202205030734.0,704834880.0,1.353477273369208e-06,1.138138600254024e-06,2.2570245619135676e-06,1.4674657222712995e-06,False,False,False,False,True,M1.3,1.3633756e-05,2022-05-03T07:53:00.000,19.0,8.593153779656859e-07
3860,5224.0,202205031152.0,704850900.0,1.7142236856670934e-06,1.4461612636296195e-06,1.5737098237877944e-06,1.2124539807700785e-06,False,False,False,False,False,C1.6,1.664863e-06,2022-05-03T12:03:00.000,11.0,5.554148856390384e-07
3861,5226.0,202205031309.0,704856000.0,7.422744965879247e-05,5.2812214562436566e-05,5.536368553293869e-05,3.888335413648747e-05,True,True,True,True,True,X1.1,0.000113361515,2022-05-03T13:25:00.000,16.0,6.45250395336916e-07
3862,5227.0,202205031845.0,704875860.0,1.2445444781405968e-06,1.2178749102531583e-06,1.2583818715938833e-06,1.2404991593939485e-06,False,False,False,False,False,C1.5,1.5121112e-06,2022-05-03T18:53:00.000,8.0,1.00181591733417e-06
3863,5228.0,202205032100.0,704883780.0,2.4876751467672875e-06,2.4169778498617234e-06,2.448240820740466e-06,2.333312068003579e-06,False,False,False,False,False,C2.4,2.4347958e-06,2022-05-03T21:11:00.000,11.0,1.264769025510759e-06
3864,5229.0,202205040008.0,704895300.0,2.92068889393704e-05,2.2071079001761973e-05,2.166153717553243e-05,1.86841789400205e-05,True,True,True,True,True,,5.322646e-05,2022-05-04T00:19:00.000,11.0,1.3342407783056842e-06
3865,5230.0,202205040224.0,704902260.0,1.2560768709590775e-06,1.2122889074817067e-06,1.3629920658786432e-06,1.2225976888657897e-06,False,False,False,False,False,,2.5031045e-06,2022-05-04T02:32:00.000,8.0,1.119514308811631e-06
3866,5231.0,202205040314.0,704906280.0,1.0102712622028776e-06,9.51529102621862e-07,9.887982059808564e-07,8.867586416272388e-07,False,False,False,False,False,,1.2974876e-06,2022-05-04T03:19:00.000,5.0,7.228640015455312e-07
3867,5232.0,202205040334.0,704906640.0,9.354428698316042e-07,8.28555641874118e-07,1.0923519084826694e-06,9.080643508241337e-07,False,False,False,False,False,,1.0639106e-06,2022-05-04T03:39:00.000,5.0,7.575084737254656e-07
3868,5233.0,202205040342.0,704907360.0,1.51888559685176e-06,1.4434427839660202e-06,1.51888559685176e-06,1.4384739870365593e-06,False,False,False,False,False,,1.4948506e-06,2022-05-04T03:47:00.000,5.0,9.733070100992336e-07
3869,5234.0,202205040537.0,704914740.0,6.816051154601155e-06,4.64036520497757e-06,6.816051154601155e-06,6.083697826397838e-06,True,False,True,True,True,,6.79994e-06,2022-05-04T05:52:00.000,15.0,7.36902620701585e-07
3870,5235.0,202205040728.0,704921400.0,7.352652460212994e-07,6.605661724279344e-07,6.649378860856814e-07,6.177166369525366e-07,False,False,False,False,False,,8.967874e-07,2022-05-04T07:33:00.000,5.0,5.714879307561205e-07
3871,5236.0,202205040747.0,704922660.0,1.4400413874682272e-06,1.3169420753911254e-06,1.3482690519595053e-06,1.2863350775660365e-06,False,False,False,False,False,,1.4242751e-06,2022-05-04T07:59:00.000,12.0,5.604774742096197e-07
3872,5237.0,202205040808.0,704922900.0,1.3482690519595053e-06,1.2895457075501326e-06,1.3976676882521133e-06,1.3438858559311484e-06,False,False,False,False,False,,3.5251487e-06,2022-05-04T08:25:00.000,17.0,1.3083059684504406e-06
3873,5238.0,202205040845.0,704926020.0,5.7616987760411575e-05,3.883700992446393e-05,5.7616987760411575e-05,5.209155278862454e-05,True,True,True,True,True,,5.7583497e-05,2022-05-04T08:59:00.000,14.0,1.1935512702621054e-06
3874,5239.0,202205041012.0,704931300.0,3.177072130711167e-06,2.792067789414432e-06,2.8655178994085873e-06,2.4826504159136675e-06,False,False,False,False,False,,3.966378e-06,2022-05-04T10:18:00.000,6.0,2.633965777931735e-06
3875,5240.0,202205041149.0,704937420.0,2.6551499558991054e-06,2.342352445339202e-06,2.285141817992553e-06,2.1644748358085053e-06,False,False,False,False,False,,2.7272017e-06,2022-05-04T12:04:00.000,15.0,7.764267593302066e-07
3876,5241.0,202205041245.0,704940660.0,2.2694084691465832e-06,2.1379009922384284e-06,2.181450554417097e-06,2.101118298014626e-06,False,False,False,False,False,,2.4592914e-06,2022-05-04T12:55:00.000,10.0,1.0701412520575104e-06
3877,5242.0,202205041542.0,704951040.0,2.4350463263544952e-06,2.1956575437798165e-06,2.215069343947107e-06,2.060190354313818e-06,False,False,False,False,False,,2.8203456e-06,2022-05-04T15:48:00.000,6.0,1.2738166788039962e-06
3878,5243.0,202205041606.0,704952480.0,8.170355613401625e-06,6.460214081016602e-06,8.502318451064639e-06,7.618195468239719e-06,True,True,True,True,True,,8.466538e-06,2022-05-04T16:22:00.000,16.0,1.723529180708283e-06
3879,5244.0,202205041625.0,704952720.0,8.502318451064639e-06,8.176783921953756e-06,9.146267075266223e-06,8.484362297167536e-06,True,True,True,True,True,,1.1911834e-05,2022-05-04T16:32:00.000,7.0,8.06677508080611e-06
3880,5245.0,202205041820.0,704960760.0,2.8573435884027276e-06,2.5861183985398384e-06,2.6431487185618607e-06,2.398663355052122e-06,False,False,False,False,False,,3.1037255e-06,2022-05-04T18:30:00.000,10.0,1.42006956593832e-06
3881,5246.0,202205041855.0,704962680.0,8.50378091854509e-06,6.9439101935131475e-06,7.3002152021217626e-06,5.787360350950621e-06,True,True,True,True,True,,8.678358e-06,2022-05-04T19:05:00.000,10.0,1.7095026123570278e-06
3882,5247.0,202205041931.0,704964900.0,1.5773079212522134e-05,1.0918830412265379e-05,1.5773079212522134e-05,1.4146879948384594e-05,True,True,True,True,False,,4.124247e-06,2022-05-04T19:37:00.000,6.0,2.547947133280104e-06
3883,5248.0,202205041940.0,704964900.0,1.5773079212522134e-05,1.0918830412265379e-05,1.5773079212522134e-05,1.4146879948384594e-05,True,True,True,True,False,,3.0883834e-06,2022-05-04T19:41:00.000,1.0,3.2917851058300585e-06
3884,5249.0,202205042009.0,704967240.0,1.647469434828963e-05,1.624590004212223e-05,1.647469434828963e-05,1.627188794373069e-05,True,True,True,True,True,,1.6444283e-05,2022-05-04T20:27:00.000,18.0,7.001376161497319e-06
3885,5250.0,202205042205.0,704974080.0,1.148835281128413e-06,1.097051722354081e-06,1.1034063618353684e-06,1.0630675433276338e-06,False,False,False,False,False,,1.4844187e-06,2022-05-04T22:09:00.000,4.0,1.0368898983870167e-06
3886,5251.0,202205042248.0,704976780.0,2.998298668899224e-06,2.7919306830881396e-06,2.8003471470583463e-06,2.696360752452165e-06,False,False,False,False,False,,3.0641756e-06,2022-05-04T22:59:00.000,11.0,8.95138555279118e-07
3887,5252.0,202205052356.0,705066420.0,4.006898961961269e-06,2.865554733944009e-06,4.006898961961269e-06,3.1451406812266214e-06,False,False,False,False,False,C3.9,3.9925203e-06,2022-05-05T23:59:00.000,3.0,1.935284444698482e-06
3888,5253.0,202205060228.0,705076320.0,1.3993815173307667e-06,1.3675004311153316e-06,1.3967014638183173e-06,1.331287080574839e-06,False,False,False,False,False,C1.6,1.6212807e-06,2022-05-06T02:33:00.000,5.0,9.707508752399008e-07
3889,5254.0,202205060410.0,705081900.0,2.00427803065395e-06,1.6546852066312567e-06,2.362715122217196e-06,1.9318824797665e-06,False,False,False,False,False,C3.0,3.0354324e-06,2022-05-06T04:29:00.000,19.0,1.2878964525953052e-06
3890,5255.0,202205060432.0,705082740.0,3.0483226964861387e-06,3.0292485462268814e-06,3.0483226964861387e-06,3.0359440188476583e-06,False,False,False,False,False,C3.2,3.2926885e-06,2022-05-06T04:39:00.000,7.0,3.009742385984282e-06
3891,5256.0,202205060645.0,705091620.0,1.4883604535498307e-06,1.4569878885595244e-06,1.4883604535498307e-06,1.4347632486533257e-06,False,False,False,False,False,C2.0,2.0436337e-06,2022-05-06T06:49:00.000,4.0,1.1497893410705728e-06
3892,5257.0,202205060823.0,705097740.0,1.3834481933372444e-06,1.182547180178517e-06,1.2113432603655383e-06,1.0463794524184777e-06,False,False,False,False,False,C1.4,1.4414813e-06,2022-05-06T08:35:00.000,12.0,7.079855777192279e-07
3893,5258.0,202205061018.0,705104040.0,1.7642425973463105e-06,1.6799817785795312e-06,1.7642425973463105e-06,1.6094986676762346e-06,False,False,False,False,False,C1.7,1.7439883e-06,2022-05-06T10:24:00.000,6.0,9.040393251780188e-07
3894,5259.0,202205061136.0,705109260.0,1.1657887171168113e-06,1.076438707059424e-06,1.0957149925161502e-06,1.0172662996410509e-06,False,False,False,False,False,C1.3,1.3389584e-06,2022-05-06T11:44:00.000,8.0,8.390683774450736e-07
3895,5260.0,202205061212.0,705111420.0,1.1296916682113078e-06,1.0482862080607447e-06,1.042757844516018e-06,1.0094419167216984e-06,False,False,False,False,False,C1.4,1.4814563e-06,2022-05-06T12:19:00.000,7.0,8.899950216800789e-07
3896,5261.0,202205061436.0,705119940.0,8.812592682261311e-07,8.331119829563249e-07,8.35389926123753e-07,8.024337603274034e-07,False,False,False,False,False,B9.5,9.521357e-07,2022-05-06T14:41:00.000,5.0,6.685017979179975e-07
3897,5262.0,202205061513.0,705122100.0,1.0961506404782995e-06,9.338813811154978e-07,9.521998549644195e-07,8.350602911377791e-07,False,False,False,False,False,C1.5,1.5915878e-06,2022-05-06T15:17:00.000,4.0,5.608778224086564e-07
3898,5263.0,202205061615.0,705125820.0,3.315999492770061e-06,2.2215908757061698e-06,2.277820385643281e-06,1.6154666582224309e-06,False,False,False,False,False,C4.8,4.842972e-06,2022-05-06T16:22:00.000,7.0,6.949051680749108e-07
3899,5264.0,202205061932.0,705137820.0,1.052079142027651e-06,9.136436460721598e-07,9.393104392074747e-07,8.13385895526153e-07,False,False,False,False,False,C1.2,1.2901229e-06,2022-05-06T19:41:00.000,9.0,6.971751531636983e-07
3900,5265.0,202205062019.0,705140520.0,1.6867070371517912e-06,1.6654825003570295e-06,1.6867070371517912e-06,1.6622110479147523e-06,False,False,False,False,False,C1.6,1.6634214e-06,2022-05-06T20:34:00.000,15.0,7.773045354042551e-07
3901,5266.0,202205062117.0,705144240.0,9.143976740233484e-07,8.637974246994418e-07,8.723156383894093e-07,8.330063678840816e-07,False,False,False,False,False,B9.6,9.65862e-07,2022-05-06T21:28:00.000,11.0,5.965196123725036e-07
3902,5267.0,202205062142.0,705147720.0,1.0450003173900768e-06,9.933868341249763e-07,9.735480261952034e-07,9.568062750986428e-07,False,False,False,False,False,C1.2,1.2258284e-06,2022-05-06T21:56:00.000,14.0,7.855895773900556e-07
3903,5268.0,202205062220.0,705147720.0,1.0450003173900768e-06,9.56557528297708e-07,9.735480261952034e-07,8.833224001136841e-07,False,False,False,False,False,C1.1,1.1495672e-06,2022-05-06T22:24:00.000,4.0,7.698361628172279e-07
3904,5269.0,202205062346.0,705153000.0,9.431761895939417e-07,8.51912602684024e-07,8.60262787227839e-07,8.015029493435577e-07,False,False,False,False,False,C1.1,1.1322187e-06,2022-05-06T23:53:00.000,7.0,5.942554821558588e-07
3905,5271.0,202205070556.0,705175320.0,1.7226277577719884e-06,1.2161953009126591e-06,1.1825993624370312e-06,1.0013093287852826e-06,False,False,False,False,False,C3.6,3.6453118e-06,2022-05-07T06:05:00.000,9.0,6.208009608599241e-07
3906,5272.0,202205070734.0,705181020.0,9.264616664950154e-07,8.692873620930186e-07,8.831962077238131e-07,8.263441486633383e-07,False,False,False,False,False,C1.0,1.0220276e-06,2022-05-07T07:39:00.000,5.0,6.720320016029291e-07
3908,5274.0,202205071258.0,705200760.0,8.126726243062876e-07,7.227317269098421e-07,7.279978717633639e-07,6.726027663717105e-07,False,False,False,False,False,C1.4,1.4160787e-06,2022-05-07T13:07:00.000,9.0,6.6006441556965e-07
3909,5275.0,202205071500.0,705207900.0,1.1951981377933407e-06,8.995227176455955e-07,8.960078616837563e-07,7.775039989610377e-07,False,False,False,False,False,C2.3,2.3002074e-06,2022-05-07T15:07:00.000,7.0,5.621723744297924e-07
3910,5276.0,202205080034.0,705242220.0,9.134292895396356e-07,7.922768077150977e-07,7.76934598434309e-07,7.310297860385617e-07,False,False,False,False,False,C1.7,1.7787099e-06,2022-05-08T00:41:00.000,7.0,6.126895186753245e-07
3911,5277.0,202205080338.0,705253440.0,6.462651981564704e-06,5.987658823869424e-06,6.389549525920302e-06,5.318618150340626e-06,True,True,True,True,True,C6.4,6.4474225e-06,2022-05-08T03:53:00.000,15.0,6.307290050244774e-07
3912,5278.0,202205080711.0,705266040.0,6.174853979246109e-07,5.833368277308182e-07,5.784892209703685e-07,5.634854574054771e-07,False,False,False,False,False,B9.0,9.076561e-07,2022-05-08T07:16:00.000,5.0,6.3293236962636e-07
3913,5279.0,202205080740.0,705267900.0,9.766843049874296e-07,7.924371061562852e-07,8.039129966164182e-07,6.852561114101263e-07,False,False,False,False,False,C1.8,1.804838e-06,2022-05-08T07:47:00.000,7.0,4.7022936655594094e-07
3914,5280.0,202205080859.0,705272640.0,6.469953177656862e-07,5.976756369818759e-07,5.920038006479444e-07,5.770551183559292e-07,False,False,False,False,False,C1.0,1.0628893e-06,2022-05-08T09:06:00.000,7.0,4.6559125621570274e-07
3915,5281.0,202205080939.0,705275040.0,8.19317222067184e-07,7.074533527884341e-07,7.152078751460067e-07,6.500824270005978e-07,False,False,False,False,False,B9.0,9.09907e-07,2022-05-08T09:45:00.000,6.0,5.280070354274358e-07
3916,5282.0,202205081006.0,705276420.0,6.519377961922146e-07,6.250346018532582e-07,6.23458333848248e-07,6.089794055696984e-07,False,False,False,False,False,B8.7,8.7651813e-07,2022-05-08T10:08:00.000,2.0,5.710608093068004e-07
3917,5283.0,202205081217.0,705284640.0,3.754138333533774e-06,2.6680061182560166e-06,2.7767659958044533e-06,2.00902582037088e-06,False,False,False,False,False,C4.1,4.17506e-06,2022-05-08T12:31:00.000,14.0,8.824731025924848e-07
